YOB,Born,Alive
1900,6,0
1901,10,0
1902,0,0
1903,6,0
1904,5,0
1905,10,0
1906,5,0
1907,10,0
1908,8,0
1909,11,0
1910,11,0
1911,13,0
1912,17,0
1913,10,0
1914,14,0
1915,16,0
1916,26,0
1917,17,0
1918,14,0
1919,17,0
1920,17,0
1921,12,1
1922,21,1
1923,13,1
1924,15,2
1925,20,3
1926,20,3
1927,23,4
1928,29,6
1929,20,4
1930,22,5
1931,25,7
1932,19,6
1933,27,9
1934,19,7
1935,19,7
1936,15,6
1937,13,6
1938,22,11
1939,15,8
1940,15,8
1941,16,9
1942,11,6
1943,10,6
1944,11,7
1945,5,3
1946,7,5
1947,9,6
1948,0,0
1949,8,6
1950,8,6
1951,0,0
1952,0,0
1953,7,6
1954,0,0
1955,5,4
1956,10,8
1957,0,0
1958,6,5
1959,6,5
1960,0,0
1961,0,0
1962,7,6
1963,0,0
1964,7,6
1965,9,8
1966,5,4
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,6,6
1975,0,0
1976,6,6
1977,0,0
1978,0,0
1979,7,7
1980,0,0
1981,6,6
1982,9,9
1983,7,7
1984,9,9
1985,7,7
1986,8,8
1987,8,8
1988,0,0
1989,11,11
1990,7,7
1991,8,8
1992,8,8
1993,9,9
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,6,6
2011,0,0
2012,0,0
2013,6,6
