YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,6,0
1916,0,0
1917,0,0
1918,5,0
1919,7,0
1920,7,0
1921,6,0
1922,17,1
1923,15,1
1924,8,1
1925,16,1
1926,14,1
1927,31,3
1928,22,3
1929,27,4
1930,11,2
1931,13,2
1932,29,6
1933,7,2
1934,10,3
1935,17,5
1936,17,6
1937,12,5
1938,11,5
1939,20,9
1940,20,9
1941,11,5
1942,18,9
1943,19,10
1944,19,11
1945,17,10
1946,23,14
1947,16,10
1948,33,22
1949,33,23
1950,25,18
1951,23,17
1952,30,22
1953,29,22
1954,31,24
1955,25,20
1956,32,25
1957,29,23
1958,35,29
1959,44,37
1960,44,37
1961,49,42
1962,47,40
1963,47,41
1964,45,39
1965,36,32
1966,61,54
1967,40,36
1968,48,43
1969,60,54
1970,72,66
1971,71,65
1972,62,57
1973,78,72
1974,85,79
1975,87,81
1976,96,90
1977,81,76
1978,113,107
1979,109,103
1980,113,108
1981,114,109
1982,113,108
1983,111,106
1984,96,92
1985,102,98
1986,122,118
1987,120,116
1988,118,114
1989,124,120
1990,174,169
1991,173,169
1992,164,160
1993,156,152
1994,163,160
1995,168,165
1996,184,181
1997,160,157
1998,180,177
1999,186,183
2000,180,178
2001,193,191
2002,183,181
2003,183,181
2004,172,170
2005,178,176
2006,190,188
2007,201,199
2008,142,141
2009,151,150
2010,125,124
2011,120,119
2012,91,91
2013,114,113
2014,99,99
2015,99,99
2016,93,93
2017,83,83
