YOB,Born,Alive
1900,1037,0
1901,818,0
1902,877,0
1903,837,0
1904,854,0
1905,904,0
1906,912,0
1907,1006,0
1908,999,0
1909,1007,0
1910,1109,0
1911,1305,3
1912,2518,12
1913,3109,22
1914,3843,35
1915,4908,56
1916,5553,76
1917,5633,90
1918,6322,116
1919,5978,123
1920,6529,149
1921,6753,297
1922,6462,421
1923,6342,547
1924,6521,701
1925,6434,828
1926,6443,965
1927,6406,1095
1928,5963,1146
1929,5735,1223
1930,5562,1304
1931,5041,1338
1932,4822,1430
1933,4372,1432
1934,4627,1660
1935,4215,1643
1936,4106,1728
1937,3942,1781
1938,4009,1936
1939,3889,1999
1940,3943,2149
1941,3805,2155
1942,4046,2378
1943,4183,2548
1944,3874,2443
1945,3565,2324
1946,3829,2578
1947,4243,2948
1948,3978,2849
1949,3652,2694
1950,3588,2723
1951,3558,2737
1952,3462,2698
1953,3422,2702
1954,3420,2735
1955,3251,2633
1956,3302,2707
1957,3133,2601
1958,2794,2348
1959,2684,2282
1960,2564,2206
1961,2522,2186
1962,2304,2011
1963,2158,1896
1964,2195,1942
1965,1950,1737
1966,1751,1571
1967,1651,1491
1968,1652,1502
1969,1625,1487
1970,1628,1500
1971,1504,1391
1972,1251,1162
1973,1158,1079
1974,1078,1009
1975,1023,961
1976,941,887
1977,1003,949
1978,928,882
1979,893,852
1980,899,861
1981,863,828
1982,883,849
1983,768,740
1984,782,754
1985,691,668
1986,651,630
1987,620,602
1988,635,617
1989,602,586
1990,570,556
1991,539,527
1992,474,464
1993,448,439
1994,381,374
1995,321,315
1996,319,314
1997,278,274
1998,309,305
1999,269,266
2000,245,242
2001,229,227
2002,201,199
2003,199,197
2004,178,176
2005,183,181
2006,186,184
2007,170,169
2008,170,169
2009,139,138
2010,115,114
2011,115,114
2012,123,122
2013,97,96
