YOB,Born,Alive
1900,34,0
1901,25,0
1902,28,0
1903,26,0
1904,30,0
1905,36,0
1906,28,0
1907,41,0
1908,32,0
1909,41,0
1910,52,0
1911,59,0
1912,142,0
1913,114,0
1914,164,0
1915,229,0
1916,225,0
1917,229,0
1918,273,0
1919,264,0
1920,259,1
1921,236,3
1922,254,5
1923,222,6
1924,249,9
1925,231,11
1926,187,10
1927,186,12
1928,188,14
1929,127,10
1930,171,15
1931,124,15
1932,141,21
1933,121,22
1934,130,28
1935,110,27
1936,108,30
1937,116,35
1938,121,41
1939,95,35
1940,126,50
1941,113,48
1942,116,52
1943,115,55
1944,103,52
1945,82,44
1946,97,54
1947,116,68
1948,109,67
1949,117,75
1950,102,68
1951,113,77
1952,87,61
1953,101,72
1954,117,85
1955,79,59
1956,88,67
1957,92,71
1958,80,63
1959,86,69
1960,90,74
1961,74,61
1962,89,74
1963,89,75
1964,88,75
1965,74,64
1966,67,58
1967,68,60
1968,64,57
1969,57,51
1970,70,63
1971,63,57
1972,66,60
1973,66,60
1974,56,51
1975,66,61
1976,78,72
1977,68,63
1978,73,68
1979,74,70
1980,67,63
1981,72,68
1982,75,71
1983,77,73
1984,89,85
1985,87,83
1986,100,96
1987,86,83
1988,95,92
1989,111,107
1990,130,126
1991,106,103
1992,119,116
1993,130,127
1994,112,109
1995,139,136
1996,127,124
1997,119,117
1998,167,164
1999,168,165
2000,170,167
2001,225,222
2002,223,220
2003,264,261
2004,267,264
2005,387,383
2006,469,464
2007,537,532
2008,584,579
2009,640,635
2010,636,631
2011,737,732
2012,838,832
2013,979,972
2014,1055,1048
2015,1202,1195
2016,1226,1219
2017,1319,1312
2018,1241,1234
2019,1339,1332
2020,1268,1262
