YOB,Born,Alive
1900,8,0
1901,11,0
1902,8,0
1903,6,0
1904,10,0
1905,5,0
1906,6,0
1907,8,0
1908,11,0
1909,18,0
1910,10,0
1911,9,0
1912,12,0
1913,12,0
1914,17,0
1915,15,0
1916,18,0
1917,17,0
1918,12,0
1919,13,0
1920,10,0
1921,20,0
1922,20,1
1923,23,1
1924,14,1
1925,18,1
1926,11,1
1927,20,2
1928,16,2
1929,17,2
1930,12,2
1931,22,4
1932,13,3
1933,25,6
1934,18,5
1935,16,5
1936,10,3
1937,14,5
1938,15,6
1939,15,7
1940,11,5
1941,12,6
1942,16,8
1943,14,8
1944,9,5
1945,8,5
1946,9,6
1947,8,5
1948,8,5
1949,0,0
1950,7,5
1951,6,4
1952,9,7
1953,8,6
1954,0,0
1955,5,4
1956,0,0
1957,11,9
1958,0,0
1959,6,5
1960,6,5
1961,0,0
1962,8,7
1963,6,5
1964,7,6
1965,6,5
1966,6,5
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,6,6
1973,7,6
1974,12,11
1975,5,5
1976,5,5
1977,10,9
1978,0,0
1979,0,0
1980,6,6
1981,8,8
1982,7,7
1983,5,5
1984,12,12
1985,10,10
1986,6,6
1987,5,5
1988,7,7
1989,14,14
1990,9,9
1991,5,5
1992,7,7
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,5,5
2001,0,0
2002,0,0
2003,0,0
2004,9,9
2005,0,0
2006,0,0
2007,5,5
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,6,6
2014,6,6
2015,7,7
2016,5,5
2017,6,6
