YOB,Born,Alive
1900,1012,0
1901,691,0
1902,790,0
1903,764,0
1904,749,0
1905,845,0
1906,943,0
1907,978,0
1908,1000,0
1909,885,0
1910,1167,0
1911,1338,3
1912,2569,12
1913,2939,20
1914,3631,33
1915,4787,55
1916,4823,66
1917,5055,81
1918,5526,101
1919,5297,109
1920,5568,127
1921,5694,250
1922,5501,358
1923,5373,464
1924,5686,611
1925,5492,706
1926,5445,816
1927,5198,889
1928,4945,950
1929,4748,1013
1930,4784,1122
1931,4295,1140
1932,4162,1234
1933,3671,1203
1934,3849,1380
1935,3695,1440
1936,3714,1563
1937,3758,1698
1938,3705,1789
1939,3687,1895
1940,3696,2014
1941,3724,2109
1942,4075,2395
1943,4171,2541
1944,4042,2549
1945,4005,2611
1946,4393,2958
1947,4780,3321
1948,4516,3234
1949,4341,3202
1950,4310,3271
1951,4380,3369
1952,4112,3205
1953,4094,3232
1954,4187,3348
1955,3973,3217
1956,3950,3239
1957,3782,3139
1958,3516,2954
1959,3333,2834
1960,3190,2745
1961,3092,2680
1962,2848,2485
1963,2910,2557
1964,2819,2494
1965,2575,2294
1966,2508,2250
1967,2348,2120
1968,2244,2040
1969,2361,2161
1970,2306,2125
1971,2101,1943
1972,1769,1643
1973,1676,1562
1974,1642,1537
1975,1516,1424
1976,1489,1404
1977,1486,1407
1978,1380,1311
1979,1400,1335
1980,1370,1312
1981,1305,1252
1982,1240,1192
1983,1192,1148
1984,1147,1107
1985,1072,1036
1986,1007,975
1987,947,919
1988,1002,974
1989,955,930
1990,920,898
1991,850,831
1992,722,706
1993,643,630
1994,591,580
1995,490,481
1996,515,507
1997,479,472
1998,450,444
1999,387,382
2000,439,434
2001,355,351
2002,352,349
2003,359,356
2004,366,363
2005,333,330
2006,296,294
2007,289,287
2008,276,274
2009,250,248
2010,218,216
2011,251,249
2012,223,222
2013,216,215
