YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,9,0
1906,0,0
1907,0,0
1908,6,0
1909,5,0
1910,0,0
1911,6,0
1912,8,0
1913,16,0
1914,20,0
1915,16,0
1916,23,0
1917,21,0
1918,14,0
1919,17,0
1920,21,0
1921,23,1
1922,23,1
1923,19,1
1924,18,1
1925,21,2
1926,15,1
1927,16,2
1928,15,2
1929,17,2
1930,11,2
1931,13,2
1932,19,4
1933,21,5
1934,9,3
1935,13,4
1936,8,3
1937,9,3
1938,20,8
1939,18,8
1940,22,10
1941,14,7
1942,43,23
1943,21,12
1944,20,11
1945,17,10
1946,32,20
1947,42,27
1948,28,19
1949,46,32
1950,50,36
1951,44,32
1952,59,44
1953,52,39
1954,58,45
1955,53,41
1956,69,55
1957,43,35
1958,48,39
1959,51,42
1960,91,77
1961,88,75
1962,77,66
1963,66,57
1964,45,39
1965,42,37
1966,44,39
1967,40,36
1968,45,40
1969,42,38
1970,63,57
1971,43,39
1972,30,28
1973,43,40
1974,42,39
1975,61,57
1976,63,59
1977,46,43
1978,62,59
1979,52,49
1980,46,44
1981,34,32
1982,87,83
1983,120,115
1984,82,79
1985,95,91
1986,56,54
1987,70,68
1988,68,66
1989,96,93
1990,82,80
1991,94,92
1992,90,88
1993,79,77
1994,56,55
1995,64,63
1996,83,81
1997,88,87
1998,78,77
1999,92,91
2000,76,75
2001,100,99
2002,106,105
2003,119,118
2004,136,135
2005,129,128
2006,128,127
2007,136,135
2008,142,141
2009,170,169
2010,207,205
2011,178,177
2012,216,215
2013,198,197
2014,192,191
2015,175,175
2016,161,161
2017,173,173
