YOB,Born,Alive
1900,88,0
1901,63,0
1902,76,0
1903,58,0
1904,81,0
1905,112,0
1906,101,0
1907,116,0
1908,97,0
1909,103,0
1910,131,0
1911,144,0
1912,294,0
1913,347,0
1914,494,0
1915,582,1
1916,692,1
1917,718,1
1918,806,1
1919,803,1
1920,843,2
1921,859,9
1922,791,16
1923,788,22
1924,729,27
1925,737,34
1926,768,42
1927,763,49
1928,672,49
1929,644,52
1930,625,56
1931,569,69
1932,550,83
1933,467,85
1934,537,114
1935,497,121
1936,483,132
1937,422,129
1938,488,164
1939,431,158
1940,417,165
1941,450,191
1942,490,221
1943,484,231
1944,419,212
1945,419,223
1946,421,236
1947,491,288
1948,480,295
1949,453,291
1950,423,283
1951,466,319
1952,429,300
1953,455,325
1954,449,327
1955,423,315
1956,432,328
1957,417,323
1958,378,298
1959,414,333
1960,334,274
1961,328,271
1962,325,272
1963,308,260
1964,255,217
1965,297,255
1966,247,214
1967,231,202
1968,219,194
1969,215,192
1970,206,185
1971,219,198
1972,222,202
1973,175,160
1974,180,165
1975,156,144
1976,145,135
1977,150,140
1978,158,148
1979,164,155
1980,174,165
1981,178,169
1982,165,157
1983,155,148
1984,158,151
1985,133,127
1986,141,135
1987,161,155
1988,195,188
1989,158,153
1990,159,154
1991,164,159
1992,207,201
1993,169,165
1994,137,134
1995,143,140
1996,150,147
1997,144,141
1998,114,112
1999,116,114
2000,127,125
2001,133,131
2002,138,136
2003,167,165
2004,114,113
2005,132,130
2006,139,138
2007,144,143
2008,137,136
2009,128,127
2010,111,110
2011,114,113
2012,108,107
2013,128,127
2014,109,108
2015,94,93
2016,90,89
2017,112,111
2018,100,99
2019,106,105
2020,90,90
