YOB,Born,Alive
1900,15,0
1901,10,0
1902,14,0
1903,12,0
1904,12,0
1905,0,0
1906,11,0
1907,10,0
1908,7,0
1909,12,0
1910,16,0
1911,15,0
1912,11,0
1913,16,0
1914,27,0
1915,19,0
1916,23,0
1917,22,0
1918,27,0
1919,21,0
1920,22,1
1921,26,1
1922,15,1
1923,16,1
1924,20,2
1925,34,4
1926,20,3
1927,37,6
1928,17,3
1929,23,5
1930,20,5
1931,21,6
1932,15,4
1933,27,9
1934,19,7
1935,13,5
1936,12,5
1937,14,6
1938,17,8
1939,10,5
1940,9,5
1941,8,5
1942,10,6
1943,12,7
1944,9,6
1945,0,0
1946,9,6
1947,0,0
1948,0,0
1949,5,4
1950,0,0
1951,6,5
1952,6,5
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,5,4
