YOB,Born,Alive
1900,9,0
1901,0,0
1902,6,0
1903,7,0
1904,9,0
1905,10,0
1906,5,0
1907,8,0
1908,0,0
1909,8,0
1910,17,0
1911,17,0
1912,16,0
1913,37,0
1914,52,0
1915,50,0
1916,62,0
1917,54,0
1918,68,0
1919,80,0
1920,77,0
1921,85,1
1922,64,1
1923,89,3
1924,118,4
1925,77,4
1926,90,5
1927,95,6
1928,81,6
1929,61,5
1930,74,7
1931,65,8
1932,81,12
1933,98,18
1934,79,17
1935,63,15
1936,81,22
1937,89,27
1938,82,27
1939,89,33
1940,89,35
1941,117,50
1942,130,59
1943,147,70
1944,127,64
1945,157,84
1946,190,106
1947,229,134
1948,260,160
1949,195,125
1950,194,130
1951,212,145
1952,209,146
1953,153,109
1954,161,117
1955,138,103
1956,141,107
1957,143,111
1958,136,107
1959,118,95
1960,157,129
1961,187,155
1962,156,130
1963,138,116
1964,130,111
1965,164,141
1966,124,108
1967,135,118
1968,137,121
1969,156,139
1970,147,132
1971,161,146
1972,153,139
1973,180,164
1974,213,196
1975,214,198
1976,216,200
1977,203,189
1978,217,203
1979,244,230
1980,273,258
1981,268,254
1982,405,385
1983,562,536
1984,452,432
1985,456,437
1986,388,373
1987,416,401
1988,498,481
1989,759,734
1990,631,612
1991,609,591
1992,561,546
1993,586,571
1994,524,511
1995,521,509
1996,458,448
1997,464,455
1998,482,473
1999,429,422
2000,503,495
2001,539,531
2002,569,561
2003,612,604
2004,666,658
2005,750,741
2006,812,803
2007,883,874
2008,1003,994
2009,1111,1102
2010,1080,1072
2011,1287,1278
2012,1499,1488
2013,1503,1493
2014,1771,1760
2015,1912,1900
2016,2236,2223
2017,2430,2416
2018,2369,2356
2019,2241,2230
2020,2303,2292
