YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,6,0
1907,10,0
1908,0,0
1909,10,0
1910,9,0
1911,8,0
1912,9,0
1913,13,0
1914,28,0
1915,29,0
1916,32,0
1917,28,0
1918,31,0
1919,31,0
1920,30,0
1921,19,0
1922,30,1
1923,28,1
1924,40,1
1925,34,2
1926,33,2
1927,36,2
1928,34,2
1929,29,2
1930,41,4
1931,21,3
1932,29,4
1933,20,4
1934,31,7
1935,29,7
1936,21,6
1937,24,7
1938,27,9
1939,19,7
1940,6,2
1941,15,6
1942,30,14
1943,30,14
1944,25,13
1945,32,17
1946,33,18
1947,32,19
1948,34,21
1949,33,21
1950,35,23
1951,43,29
1952,32,22
1953,38,27
1954,32,23
1955,41,31
1956,43,33
1957,37,29
1958,47,37
1959,58,47
1960,58,48
1961,47,39
1962,54,45
1963,57,48
1964,50,43
1965,44,38
1966,47,41
1967,57,50
1968,62,55
1969,62,55
1970,54,49
1971,74,67
1972,51,46
1973,61,56
1974,72,66
1975,47,43
1976,62,58
1977,70,65
1978,59,55
1979,52,49
1980,55,52
1981,45,43
1982,82,78
1983,57,54
1984,50,48
1985,50,48
1986,60,58
1987,53,51
1988,57,55
1989,59,57
1990,48,47
1991,59,57
1992,58,56
1993,66,64
1994,68,66
1995,52,51
1996,59,58
1997,48,47
1998,54,53
1999,51,50
2000,52,51
2001,49,48
2002,51,50
2003,61,60
2004,64,63
2005,58,57
2006,54,53
2007,51,50
2008,49,49
2009,52,52
2010,43,43
2011,35,35
2012,39,39
2013,43,43
2014,43,43
2015,32,32
2016,45,45
2017,44,44
2018,44,44
2019,34,34
2020,37,37
