YOB,Born,Alive
1900,10,0
1901,8,0
1902,7,0
1903,8,0
1904,7,0
1905,8,0
1906,15,0
1907,10,0
1908,22,0
1909,12,0
1910,16,0
1911,24,0
1912,57,0
1913,61,0
1914,109,0
1915,124,0
1916,102,0
1917,119,1
1918,114,1
1919,104,1
1920,129,1
1921,144,3
1922,141,5
1923,147,8
1924,135,9
1925,129,11
1926,145,14
1927,119,13
1928,118,15
1929,109,15
1930,88,14
1931,106,20
1932,103,23
1933,74,19
1934,85,24
1935,79,25
1936,72,25
1937,68,26
1938,84,35
1939,60,27
1940,64,30
1941,68,34
1942,72,38
1943,70,38
1944,55,31
1945,68,41
1946,46,29
1947,50,32
1948,60,40
1949,50,35
1950,64,46
1951,45,33
1952,56,42
1953,60,45
1954,60,46
1955,45,35
1956,47,37
1957,41,33
1958,30,25
1959,35,29
1960,29,24
1961,39,33
1962,27,23
1963,26,22
1964,26,23
1965,16,14
1966,19,17
1967,20,18
1968,11,10
1969,11,10
1970,11,10
1971,15,14
1972,12,11
1973,11,10
1974,20,19
1975,17,16
1976,8,7
1977,11,10
1978,11,10
1979,11,10
1980,7,7
1981,15,14
1982,8,8
1983,9,9
1984,11,11
1985,10,10
1986,17,16
1987,14,14
1988,11,11
1989,11,11
1990,12,12
1991,18,18
1992,18,18
1993,11,11
1994,13,13
1995,10,10
1996,11,11
1997,13,13
1998,12,12
1999,10,10
2000,10,10
2001,15,15
2002,11,11
2003,10,10
2004,15,15
2005,17,17
2006,12,12
2007,14,14
2008,11,11
2009,8,8
2010,9,9
2011,15,15
2012,14,14
2013,9,9
2014,10,10
2015,0,0
2016,14,14
2017,6,6
