YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,8,0
1906,0,0
1907,6,0
1908,0,0
1909,0,0
1910,0,0
1911,6,0
1912,0,0
1913,10,0
1914,8,0
1915,12,0
1916,17,0
1917,13,0
1918,13,0
1919,17,0
1920,16,0
1921,16,1
1922,13,1
1923,14,1
1924,13,1
1925,19,2
1926,14,2
1927,13,2
1928,12,2
1929,13,3
1930,12,3
1931,9,2
1932,12,4
1933,5,2
1934,11,4
1935,11,4
1936,12,5
1937,6,3
1938,11,5
1939,11,6
1940,7,4
1941,9,5
1942,11,6
1943,9,5
1944,5,3
1945,8,5
1946,8,5
1947,7,5
1948,6,4
1949,0,0
1950,6,5
1951,0,0
1952,5,4
1953,0,0
1954,0,0
1955,6,5
1956,6,5
1957,7,6
1958,5,4
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,5,4
1964,7,6
1965,0,0
1966,5,4
1967,7,6
1968,0,0
1969,0,0
1970,0,0
1971,7,6
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,5,5
1980,0,0
1981,0,0
1982,0,0
1983,6,6
1984,0,0
1985,6,6
1986,7,7
1987,0,0
1988,0,0
1989,0,0
1990,7,7
1991,0,0
1992,0,0
1993,7,7
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,9,9
2003,8,8
2004,5,5
2005,8,8
2006,0,0
2007,0,0
2008,5,5
2009,9,9
2010,9,9
2011,10,10
2012,11,11
2013,17,17
