YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,8,0
1905,0,0
1906,7,0
1907,8,0
1908,8,0
1909,5,0
1910,0,0
1911,11,0
1912,16,0
1913,23,0
1914,31,0
1915,36,0
1916,30,0
1917,48,0
1918,28,0
1919,32,0
1920,30,0
1921,35,0
1922,35,1
1923,35,1
1924,30,1
1925,26,1
1926,25,1
1927,28,2
1928,25,2
1929,27,2
1930,29,3
1931,20,2
1932,22,3
1933,16,3
1934,21,4
1935,21,5
1936,22,6
1937,25,8
1938,21,7
1939,20,7
1940,11,4
1941,23,10
1942,14,6
1943,24,11
1944,28,14
1945,22,12
1946,21,12
1947,22,13
1948,17,10
1949,24,15
1950,16,11
1951,27,18
1952,7,5
1953,14,10
1954,14,10
1955,16,12
1956,18,14
1957,12,9
1958,15,12
1959,11,9
1960,13,11
1961,16,13
1962,20,17
1963,17,14
1964,12,10
1965,6,5
1966,9,8
1967,16,14
1968,0,0
1969,10,9
1970,18,16
1971,13,12
1972,9,8
1973,13,12
1974,13,12
1975,10,9
1976,18,17
1977,20,19
1978,16,15
1979,23,22
1980,19,18
1981,21,20
1982,40,38
1983,23,22
1984,23,22
1985,24,23
1986,37,36
1987,27,26
1988,32,31
1989,45,44
1990,52,50
1991,41,40
1992,49,48
1993,61,59
1994,49,48
1995,62,61
1996,69,68
1997,91,89
1998,89,87
1999,66,65
2000,93,92
2001,94,93
2002,110,108
2003,81,80
2004,81,80
2005,92,91
2006,111,110
2007,89,88
2008,91,90
2009,69,68
2010,94,93
2011,66,66
2012,60,60
2013,71,71
2014,56,56
2015,50,50
2016,57,57
2017,88,88
2018,86,86
2019,121,120
2020,88,88
