YOB,Born,Alive
1900,24,0
1901,25,0
1902,29,0
1903,22,0
1904,29,0
1905,27,0
1906,33,0
1907,40,0
1908,42,0
1909,55,0
1910,54,0
1911,78,0
1912,128,0
1913,129,0
1914,192,1
1915,301,1
1916,265,1
1917,291,2
1918,316,2
1919,316,2
1920,331,3
1921,346,8
1922,346,13
1923,304,16
1924,323,22
1925,348,28
1926,353,34
1927,391,44
1928,323,41
1929,299,42
1930,341,53
1931,301,57
1932,255,56
1933,247,62
1934,266,75
1935,241,76
1936,229,80
1937,230,87
1938,208,86
1939,231,102
1940,200,95
1941,198,99
1942,219,115
1943,219,120
1944,202,116
1945,176,105
1946,202,125
1947,216,139
1948,188,126
1949,174,121
1950,182,131
1951,172,126
1952,178,132
1953,183,138
1954,179,137
1955,171,133
1956,188,149
1957,181,146
1958,204,167
1959,192,159
1960,176,148
1961,191,162
1962,145,124
1963,161,139
1964,155,135
1965,122,107
1966,123,109
1967,126,112
1968,106,95
1969,140,127
1970,131,119
1971,126,115
1972,120,110
1973,96,89
1974,98,91
1975,115,107
1976,123,115
1977,119,112
1978,133,126
1979,136,129
1980,113,108
1981,112,107
1982,106,101
1983,103,99
1984,106,102
1985,121,116
1986,101,97
1987,96,93
1988,122,118
1989,116,113
1990,122,119
1991,111,108
1992,132,129
1993,121,118
1994,104,102
1995,110,108
1996,87,85
1997,110,108
1998,109,107
1999,149,147
2000,131,129
2001,136,134
2002,142,140
2003,161,159
2004,175,173
2005,182,180
2006,169,167
2007,214,212
2008,184,182
2009,154,153
2010,137,136
2011,143,142
2012,144,143
2013,135,134
2014,132,132
2015,128,128
2016,116,116
2017,104,104
