YOB,Born,Alive
1900,7,0
1901,6,0
1902,0,0
1903,5,0
1904,5,0
1905,0,0
1906,6,0
1907,0,0
1908,5,0
1909,0,0
1910,10,0
1911,6,0
1912,13,0
1913,17,0
1914,19,0
1915,25,0
1916,21,0
1917,24,0
1918,32,1
1919,20,0
1920,25,1
1921,21,1
1922,19,1
1923,15,1
1924,22,2
1925,16,2
1926,11,2
1927,16,3
1928,13,2
1929,12,3
1930,5,1
1931,11,3
1932,8,2
1933,15,5
1934,16,6
1935,7,3
1936,0,0
1937,7,3
1938,6,3
1939,15,8
1940,8,4
1941,5,3
1942,9,5
1943,6,4
1944,11,7
1945,8,5
1946,6,4
1947,13,9
1948,10,7
1949,9,7
1950,8,6
1951,13,10
1952,7,5
1953,6,5
1954,8,6
1955,6,5
1956,10,8
1957,8,7
1958,10,8
1959,8,7
1960,0,0
1961,11,10
1962,8,7
1963,10,9
1964,0,0
1965,6,5
1966,8,7
1967,9,8
1968,11,10
1969,12,11
1970,16,15
1971,19,18
1972,12,11
1973,17,16
1974,22,21
1975,21,20
1976,29,27
1977,26,25
1978,34,32
1979,28,27
1980,35,34
1981,38,36
1982,33,32
1983,38,37
1984,37,36
1985,33,32
1986,34,33
1987,28,27
1988,33,32
1989,42,41
1990,42,41
1991,57,56
1992,47,46
1993,49,48
1994,33,32
1995,43,42
1996,43,42
1997,58,57
1998,50,49
1999,62,61
2000,92,91
2001,85,84
2002,88,87
2003,94,93
2004,143,142
2005,152,151
2006,141,140
2007,146,145
2008,153,152
2009,158,157
2010,137,136
2011,148,147
2012,131,130
2013,123,122
