YOB,Born,Alive
1900,12,0
1901,10,0
1902,15,0
1903,15,0
1904,12,0
1905,13,0
1906,14,0
1907,8,0
1908,13,0
1909,15,0
1910,24,0
1911,21,0
1912,34,0
1913,33,0
1914,54,0
1915,71,1
1916,81,1
1917,75,1
1918,73,1
1919,67,1
1920,78,2
1921,77,3
1922,68,4
1923,77,7
1924,61,7
1925,45,6
1926,70,10
1927,60,10
1928,58,11
1929,54,12
1930,64,15
1931,52,14
1932,47,14
1933,45,15
1934,38,14
1935,46,18
1936,49,21
1937,43,19
1938,38,18
1939,34,17
1940,40,22
1941,38,22
1942,42,25
1943,45,27
1944,52,33
1945,36,23
1946,57,38
1947,56,39
1948,50,36
1949,60,44
1950,57,43
1951,42,32
1952,33,26
1953,60,47
1954,46,37
1955,38,31
1956,61,50
1957,43,36
1958,36,30
1959,30,26
1960,43,37
1961,41,36
1962,36,31
1963,28,25
1964,39,35
1965,35,31
1966,35,31
1967,32,29
1968,34,31
1969,35,32
1970,32,29
1971,38,35
1972,38,35
1973,17,16
1974,25,23
1975,17,16
1976,33,31
1977,28,27
1978,33,31
1979,28,27
1980,28,27
1981,37,35
1982,42,40
1983,36,35
1984,28,27
1985,41,40
1986,42,41
1987,36,35
1988,39,38
1989,37,36
1990,42,41
1991,39,38
1992,31,30
1993,30,29
1994,31,30
1995,32,31
1996,23,23
1997,27,27
1998,31,31
1999,38,38
2000,32,32
2001,35,35
2002,22,22
2003,33,33
2004,37,37
2005,28,28
2006,35,35
2007,40,40
2008,38,38
2009,29,29
2010,37,37
2011,36,36
2012,37,37
2013,50,50
