YOB,Born,Alive
1900,94,0
1901,95,0
1902,104,0
1903,102,0
1904,109,0
1905,108,0
1906,122,0
1907,129,0
1908,141,0
1909,147,0
1910,200,0
1911,235,1
1912,452,2
1913,599,4
1914,792,7
1915,961,11
1916,1032,14
1917,1045,17
1918,1099,20
1919,1008,21
1920,1105,25
1921,1103,49
1922,1013,66
1923,1145,99
1924,1115,120
1925,1042,134
1926,1012,152
1927,930,159
1928,909,175
1929,831,177
1930,806,189
1931,709,188
1932,690,205
1933,567,186
1934,602,216
1935,565,220
1936,554,233
1937,523,236
1938,513,248
1939,467,240
1940,498,271
1941,576,326
1942,602,354
1943,666,406
1944,555,350
1945,478,312
1946,636,428
1947,633,440
1948,576,413
1949,585,431
1950,553,420
1951,625,481
1952,661,515
1953,618,488
1954,609,487
1955,599,485
1956,593,486
1957,661,549
1958,569,478
1959,531,452
1960,511,440
1961,523,453
1962,468,408
1963,472,415
1964,486,430
1965,432,385
1966,393,353
1967,370,334
1968,348,316
1969,333,305
1970,298,275
1971,285,264
1972,245,227
1973,223,208
1974,225,211
1975,209,196
1976,198,187
1977,271,257
1978,271,258
1979,320,305
1980,269,258
1981,251,241
1982,225,216
1983,180,173
1984,176,170
1985,174,168
1986,195,189
1987,190,184
1988,160,156
1989,159,155
1990,154,150
1991,147,144
1992,145,142
1993,132,129
1994,143,140
1995,116,114
1996,128,126
1997,147,145
1998,119,117
1999,127,125
2000,122,121
2001,115,114
2002,113,112
2003,117,116
2004,118,117
2005,103,102
2006,97,96
2007,99,98
2008,118,117
2009,125,124
2010,95,94
2011,111,110
2012,135,134
2013,149,148
