YOB,Born,Alive
1900,37,0
1901,19,0
1902,23,0
1903,25,0
1904,25,0
1905,16,0
1906,15,0
1907,21,0
1908,11,0
1909,24,0
1910,25,0
1911,27,0
1912,44,0
1913,45,0
1914,42,0
1915,58,0
1916,81,0
1917,79,0
1918,69,0
1919,79,1
1920,71,1
1921,99,2
1922,96,4
1923,89,5
1924,72,5
1925,74,6
1926,72,7
1927,79,9
1928,68,9
1929,60,8
1930,71,11
1931,63,12
1932,62,14
1933,45,11
1934,60,17
1935,53,17
1936,48,17
1937,48,18
1938,41,17
1939,47,21
1940,56,27
1941,47,23
1942,44,23
1943,48,26
1944,44,25
1945,47,28
1946,45,28
1947,46,30
1948,43,29
1949,52,36
1950,48,34
1951,45,33
1952,41,30
1953,40,30
1954,45,35
1955,45,35
1956,35,28
1957,36,29
1958,32,26
1959,34,28
1960,29,24
1961,23,20
1962,34,29
1963,30,26
1964,31,27
1965,30,26
1966,24,21
1967,14,12
1968,22,20
1969,25,23
1970,39,36
1971,38,35
1972,45,41
1973,37,34
1974,48,45
1975,69,64
1976,64,60
1977,82,77
1978,87,82
1979,93,88
1980,112,107
1981,103,98
1982,108,103
1983,94,90
1984,115,110
1985,101,97
1986,80,77
1987,88,85
1988,90,87
1989,103,100
1990,118,115
1991,139,135
1992,137,134
1993,142,139
1994,178,174
1995,204,200
1996,230,226
1997,234,230
1998,254,250
1999,284,280
2000,277,274
2001,300,296
2002,336,332
2003,337,333
2004,359,355
2005,376,372
2006,376,372
2007,364,361
2008,392,389
2009,340,337
2010,363,360
2011,311,309
2012,317,315
2013,346,344
2014,325,324
2015,302,301
2016,303,302
2017,280,280
