YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,0,0
1913,6,0
1914,7,0
1915,7,0
1916,11,0
1917,5,0
1918,11,0
1919,10,0
1920,7,0
1921,13,0
1922,10,0
1923,26,1
1924,23,1
1925,26,1
1926,21,1
1927,24,2
1928,32,2
1929,29,2
1930,19,2
1931,23,3
1932,28,4
1933,15,3
1934,13,3
1935,36,9
1936,25,7
1937,24,7
1938,20,7
1939,25,9
1940,23,9
1941,29,12
1942,19,9
1943,30,14
1944,35,18
1945,30,16
1946,29,16
1947,41,24
1948,31,19
1949,40,26
1950,45,30
1951,57,39
1952,38,27
1953,46,33
1954,36,26
1955,40,30
1956,46,35
1957,37,29
1958,43,34
1959,36,29
1960,42,34
1961,43,36
1962,41,34
1963,27,23
1964,51,43
1965,34,29
1966,33,29
1967,43,38
1968,28,25
1969,41,37
1970,39,35
1971,49,44
1972,50,45
1973,61,56
1974,45,41
1975,46,42
1976,57,53
1977,29,27
1978,45,42
1979,50,47
1980,49,46
1981,62,59
1982,47,45
1983,50,48
1984,46,44
1985,53,51
1986,46,44
1987,55,53
1988,50,48
1989,40,39
1990,58,56
1991,73,71
1992,56,54
1993,39,38
1994,46,45
1995,57,56
1996,57,56
1997,55,54
1998,55,54
1999,57,56
2000,60,59
2001,38,37
2002,53,52
2003,46,45
2004,38,38
2005,57,56
2006,51,50
2007,52,51
2008,30,30
2009,44,44
2010,25,25
2011,20,20
2012,23,23
2013,23,23
2014,22,22
2015,22,22
2016,25,25
2017,20,20
2018,20,20
2019,17,17
2020,20,20
