YOB,Born,Alive
1900,16,0
1901,14,0
1902,11,0
1903,5,0
1904,12,0
1905,16,0
1906,11,0
1907,13,0
1908,13,0
1909,8,0
1910,11,0
1911,17,0
1912,29,0
1913,34,0
1914,36,0
1915,44,0
1916,49,0
1917,45,0
1918,65,0
1919,55,0
1920,66,0
1921,63,1
1922,68,1
1923,50,1
1924,59,2
1925,38,2
1926,48,3
1927,57,4
1928,35,3
1929,39,3
1930,43,4
1931,35,4
1932,41,6
1933,27,5
1934,25,5
1935,41,10
1936,27,7
1937,31,9
1938,24,8
1939,32,12
1940,21,8
1941,17,7
1942,20,9
1943,22,11
1944,25,13
1945,21,11
1946,14,8
1947,16,9
1948,17,10
1949,19,12
1950,10,7
1951,16,11
1952,13,9
1953,12,9
1954,10,7
1955,17,13
1956,15,11
1957,17,13
1958,5,4
1959,10,8
1960,8,7
1961,10,8
1962,9,8
1963,8,7
1964,7,6
1965,0,0
1966,7,6
1967,0,0
1968,7,6
1969,7,6
1970,6,5
1971,7,6
1972,9,8
1973,0,0
1974,0,0
1975,0,0
1976,5,5
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,5,5
1988,7,7
1989,0,0
1990,6,6
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
