YOB,Born,Alive
1900,699,0
1901,520,0
1902,574,0
1903,556,0
1904,620,0
1905,602,0
1906,598,0
1907,616,0
1908,689,0
1909,687,0
1910,760,0
1911,894,2
1912,1840,9
1913,2323,16
1914,2878,27
1915,3802,44
1916,3936,54
1917,3812,61
1918,4373,80
1919,3982,82
1920,4205,96
1921,4149,183
1922,3737,243
1923,3629,313
1924,3733,401
1925,3359,432
1926,3232,484
1927,3202,547
1928,2976,572
1929,2695,575
1930,2478,581
1931,2265,601
1932,2055,609
1933,1785,585
1934,1708,613
1935,1594,621
1936,1409,593
1937,1415,639
1938,1326,640
1939,1328,683
1940,1218,664
1941,1201,680
1942,1228,722
1943,1310,798
1944,1069,674
1945,970,632
1946,1042,702
1947,998,693
1948,966,692
1949,865,638
1950,807,613
1951,841,647
1952,760,592
1953,685,541
1954,670,536
1955,716,580
1956,653,535
1957,658,546
1958,550,462
1959,529,450
1960,515,443
1961,479,415
1962,431,376
1963,410,360
1964,390,345
1965,376,335
1966,321,288
1967,304,275
1968,308,280
1969,301,275
1970,286,263
1971,271,251
1972,245,227
1973,209,195
1974,222,208
1975,187,176
1976,184,174
1977,176,167
1978,166,158
1979,191,182
1980,162,155
1981,157,151
1982,150,144
1983,148,143
1984,163,157
1985,139,134
1986,149,144
1987,160,155
1988,168,163
1989,167,163
1990,215,210
1991,210,205
1992,235,230
1993,204,200
1994,183,180
1995,211,207
1996,222,218
1997,222,219
1998,211,208
1999,169,167
2000,183,181
2001,228,226
2002,223,221
2003,299,296
2004,205,203
2005,221,219
2006,216,214
2007,240,238
2008,179,178
2009,222,220
2010,191,190
2011,178,177
2012,141,140
2013,154,153
