YOB,Born,Alive
1900,10,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,6,0
1907,0,0
1908,8,0
1909,0,0
1910,5,0
1911,0,0
1912,10,0
1913,13,0
1914,10,0
1915,15,0
1916,28,0
1917,19,0
1918,11,0
1919,16,0
1920,24,1
1921,24,1
1922,27,2
1923,25,2
1924,7,1
1925,22,3
1926,10,1
1927,14,2
1928,18,3
1929,16,3
1930,9,2
1931,8,2
1932,13,4
1933,10,3
1934,16,6
1935,8,3
1936,0,0
1937,9,4
1938,12,6
1939,10,5
1940,7,4
1941,6,3
1942,0,0
1943,0,0
1944,11,7
1945,9,6
1946,0,0
1947,5,3
1948,0,0
1949,10,7
1950,14,11
1951,0,0
1952,9,7
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,6,5
1958,0,0
1959,0,0
1960,5,4
1961,0,0
1962,0,0
1963,0,0
1964,6,5
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,5,5
