YOB,Born,Alive
1900,23,0
1901,17,0
1902,21,0
1903,20,0
1904,26,0
1905,29,0
1906,18,0
1907,32,0
1908,40,0
1909,28,0
1910,34,0
1911,45,0
1912,97,0
1913,117,0
1914,111,0
1915,114,0
1916,163,0
1917,154,0
1918,141,0
1919,168,0
1920,168,0
1921,150,2
1922,162,3
1923,162,5
1924,180,7
1925,193,9
1926,207,11
1927,185,12
1928,181,13
1929,178,14
1930,172,15
1931,149,18
1932,145,22
1933,141,26
1934,128,27
1935,130,32
1936,116,32
1937,112,34
1938,124,42
1939,138,50
1940,103,41
1941,138,58
1942,111,50
1943,108,52
1944,118,60
1945,130,69
1946,101,57
1947,140,82
1948,133,82
1949,145,93
1950,163,109
1951,157,107
1952,164,115
1953,160,114
1954,165,120
1955,146,109
1956,143,109
1957,143,111
1958,152,120
1959,155,125
1960,170,139
1961,191,158
1962,175,146
1963,187,158
1964,182,155
1965,170,146
1966,170,148
1967,161,141
1968,165,146
1969,202,180
1970,226,203
1971,222,201
1972,254,231
1973,233,213
1974,311,286
1975,307,283
1976,311,289
1977,366,341
1978,357,335
1979,375,353
1980,385,365
1981,396,376
1982,406,386
1983,391,373
1984,350,335
1985,429,411
1986,422,405
1987,514,495
1988,550,531
1989,643,622
1990,666,646
1991,707,687
1992,698,679
1993,771,751
1994,812,792
1995,889,869
1996,919,899
1997,1034,1013
1998,1140,1119
1999,1220,1199
2000,1403,1381
2001,1518,1496
2002,1575,1553
2003,1711,1689
2004,1759,1737
2005,2116,2092
2006,2160,2137
2007,2361,2338
2008,2522,2499
2009,2484,2463
2010,2828,2807
2011,2991,2969
2012,3227,3204
2013,3495,3471
2014,3778,3754
2015,4097,4072
2016,4479,4452
2017,4920,4892
2018,5336,5307
2019,5705,5676
2020,5924,5895
