YOB,Born,Alive
1900,45,0
1901,37,0
1902,49,0
1903,51,0
1904,62,0
1905,69,0
1906,62,0
1907,56,0
1908,64,0
1909,69,0
1910,99,0
1911,124,0
1912,207,0
1913,224,0
1914,252,0
1915,345,0
1916,306,0
1917,362,1
1918,384,1
1919,322,1
1920,381,1
1921,353,4
1922,344,7
1923,329,9
1924,345,13
1925,313,14
1926,302,17
1927,307,20
1928,285,21
1929,251,20
1930,255,23
1931,198,24
1932,223,34
1933,184,33
1934,175,37
1935,212,52
1936,202,55
1937,197,60
1938,177,59
1939,192,70
1940,186,74
1941,175,74
1942,185,83
1943,192,92
1944,173,87
1945,189,101
1946,179,100
1947,196,115
1948,225,138
1949,231,148
1950,222,148
1951,248,170
1952,211,147
1953,214,153
1954,218,159
1955,249,185
1956,250,190
1957,265,205
1958,253,200
1959,257,207
1960,205,168
1961,221,183
1962,235,196
1963,234,197
1964,208,177
1965,207,178
1966,214,186
1967,204,179
1968,220,194
1969,203,181
1970,235,211
1971,222,201
1972,218,198
1973,204,186
1974,208,191
1975,245,226
1976,236,219
1977,255,238
1978,277,260
1979,287,270
1980,343,325
1981,433,411
1982,366,348
1983,414,395
1984,555,531
1985,532,510
1986,529,508
1987,556,535
1988,552,533
1989,590,571
1990,628,609
1991,591,574
1992,652,634
1993,645,628
1994,623,608
1995,631,617
1996,700,685
1997,658,645
1998,726,713
1999,831,817
2000,860,847
2001,877,864
2002,1015,1001
2003,1048,1034
2004,1149,1135
2005,1229,1215
2006,1312,1298
2007,1384,1370
2008,1346,1334
2009,1289,1278
2010,1194,1185
2011,1323,1313
2012,1097,1089
2013,1029,1022
2014,1023,1016
2015,976,970
2016,912,907
2017,752,748
2018,710,706
2019,738,734
2020,719,716
