YOB,Born,Alive
1900,18,0
1901,9,0
1902,11,0
1903,14,0
1904,11,0
1905,13,0
1906,13,0
1907,9,0
1908,14,0
1909,15,0
1910,16,0
1911,21,0
1912,30,0
1913,32,0
1914,24,0
1915,37,0
1916,43,0
1917,49,0
1918,45,0
1919,53,0
1920,54,1
1921,52,1
1922,56,3
1923,55,4
1924,70,6
1925,78,8
1926,80,9
1927,71,10
1928,84,13
1929,69,12
1930,107,20
1931,89,20
1932,83,22
1933,78,23
1934,82,27
1935,76,28
1936,63,25
1937,68,29
1938,62,29
1939,64,32
1940,92,50
1941,76,43
1942,77,45
1943,91,55
1944,68,43
1945,68,45
1946,69,47
1947,65,46
1948,66,48
1949,76,57
1950,86,67
1951,78,61
1952,91,73
1953,100,81
1954,99,81
1955,80,67
1956,107,90
1957,119,102
1958,98,85
1959,112,98
1960,109,97
1961,99,88
1962,102,92
1963,103,93
1964,87,79
1965,69,63
1966,84,77
1967,85,79
1968,87,81
1969,84,79
1970,75,71
1971,76,72
1972,114,108
1973,140,133
1974,127,121
1975,109,104
1976,83,79
1977,87,83
1978,75,72
1979,82,79
1980,89,86
1981,73,71
1982,71,69
1983,66,64
1984,59,57
1985,39,38
1986,41,40
1987,46,45
1988,41,40
1989,37,36
1990,40,39
1991,41,40
1992,45,44
1993,34,33
1994,29,29
1995,39,38
1996,39,38
1997,26,26
1998,36,36
1999,24,24
2000,24,24
2001,30,30
2002,18,18
2003,26,26
2004,22,22
2005,23,23
2006,22,22
2007,18,18
2008,14,14
2009,24,24
2010,17,17
2011,15,15
2012,24,24
2013,15,15
2014,15,15
2015,11,11
2016,12,12
2017,13,13
2018,13,13
2019,9,9
2020,17,17
