YOB,Born,Alive
1900,44,0
1901,34,0
1902,34,0
1903,32,0
1904,44,0
1905,46,0
1906,53,0
1907,47,0
1908,50,0
1909,32,0
1910,44,0
1911,46,0
1912,55,0
1913,68,0
1914,59,0
1915,75,0
1916,79,0
1917,73,0
1918,75,1
1919,84,1
1920,63,1
1921,57,2
1922,57,3
1923,53,3
1924,70,6
1925,62,6
1926,51,6
1927,66,9
1928,53,8
1929,41,7
1930,41,8
1931,47,11
1932,48,12
1933,24,7
1934,30,10
1935,46,17
1936,34,14
1937,33,14
1938,40,19
1939,42,21
1940,42,23
1941,44,25
1942,42,25
1943,51,31
1944,39,25
1945,36,24
1946,49,33
1947,52,37
1948,48,35
1949,53,40
1950,55,43
1951,54,42
1952,50,40
1953,56,45
1954,38,31
1955,43,36
1956,57,48
1957,59,50
1958,51,44
1959,56,49
1960,69,61
1961,106,95
1962,81,73
1963,77,70
1964,74,67
1965,86,79
1966,99,91
1967,94,87
1968,115,107
1969,234,219
1970,342,322
1971,342,322
1972,583,551
1973,957,908
1974,1410,1341
1975,1421,1356
1976,1204,1152
1977,1195,1147
1978,1066,1026
1979,1198,1156
1980,1061,1027
1981,964,935
1982,858,833
1983,814,791
1984,790,769
1985,912,889
1986,856,836
1987,741,725
1988,648,635
1989,568,557
1990,536,526
1991,553,543
1992,485,477
1993,515,507
1994,483,476
1995,495,488
1996,489,482
1997,464,458
1998,476,470
1999,482,477
2000,607,601
2001,574,568
2002,544,539
2003,534,529
2004,508,503
2005,423,419
2006,434,430
2007,438,435
2008,369,366
2009,316,314
2010,314,312
2011,310,308
2012,276,274
2013,260,259
2014,246,245
2015,206,205
2016,197,196
2017,195,194
2018,189,188
2019,183,182
2020,138,137
