YOB,Born,Alive
1900,19,0
1901,17,0
1902,10,0
1903,16,0
1904,21,0
1905,24,0
1906,30,0
1907,26,0
1908,27,0
1909,26,0
1910,40,0
1911,49,0
1912,56,1
1913,54,1
1914,94,3
1915,108,4
1916,100,4
1917,92,5
1918,96,5
1919,105,7
1920,115,8
1921,121,12
1922,100,13
1923,137,23
1924,153,30
1925,139,32
1926,131,34
1927,114,33
1928,99,32
1929,109,38
1930,94,36
1931,87,36
1932,107,47
1933,71,33
1934,77,38
1935,63,33
1936,70,39
1937,63,37
1938,52,32
1939,65,42
1940,45,30
1941,68,47
1942,65,46
1943,51,37
1944,48,36
1945,58,44
1946,64,50
1947,88,70
1948,70,57
1949,60,50
1950,67,57
1951,75,64
1952,72,62
1953,69,60
1954,50,44
1955,136,120
1956,136,121
1957,143,128
1958,115,104
1959,122,111
1960,130,119
1961,109,100
1962,155,143
1963,124,115
1964,110,102
1965,83,78
1966,86,81
1967,71,67
1968,94,89
1969,65,62
1970,83,79
1971,63,60
1972,55,53
1973,47,45
1974,54,52
1975,59,57
1976,43,42
1977,40,39
1978,40,39
1979,45,44
1980,49,48
1981,35,34
1982,30,29
1983,32,31
1984,29,28
1985,37,36
1986,27,26
1987,42,41
1988,30,29
1989,26,26
1990,30,30
1991,27,27
1992,17,17
1993,19,19
1994,17,17
1995,29,29
1996,15,15
1997,17,17
1998,13,13
1999,24,24
2000,18,18
2001,24,24
2002,15,15
2003,18,18
2004,20,20
2005,19,19
2006,19,19
2007,27,27
2008,20,20
2009,20,20
2010,13,13
2011,17,17
2012,18,18
2013,22,22
