YOB,Born,Alive
1900,2826,0
1901,2319,0
1902,2432,0
1903,2342,0
1904,2281,0
1905,2397,0
1906,2228,0
1907,2319,0
1908,2352,0
1909,2403,0
1910,2665,0
1911,2691,3
1912,3480,7
1913,3633,11
1914,4240,16
1915,5285,26
1916,5544,32
1917,5626,38
1918,5778,45
1919,5404,47
1920,5470,53
1921,5606,155
1922,5126,234
1923,5134,327
1924,4989,407
1925,4776,476
1926,4464,525
1927,4366,592
1928,4104,631
1929,4148,712
1930,4124,782
1931,3899,875
1932,3563,924
1933,3413,1004
1934,3221,1060
1935,3068,1116
1936,2683,1070
1937,2573,1116
1938,2663,1248
1939,2451,1234
1940,2316,1246
1941,2299,1292
1942,2247,1316
1943,2083,1269
1944,1932,1223
1945,1799,1181
1946,1914,1302
1947,1934,1362
1948,1793,1305
1949,1711,1286
1950,1571,1218
1951,1549,1218
1952,1512,1206
1953,1383,1119
1954,1184,971
1955,1300,1081
1956,1146,966
1957,1109,948
1958,1031,893
1959,982,861
1960,914,812
1961,879,785
1962,798,717
1963,750,678
1964,698,634
1965,569,520
1966,551,507
1967,514,475
1968,415,386
1969,416,389
1970,358,337
1971,338,319
1972,367,347
1973,332,315
1974,317,302
1975,338,322
1976,314,300
1977,297,285
1978,287,276
1979,342,330
1980,392,379
1981,320,310
1982,326,316
1983,310,301
1984,319,311
1985,357,348
1986,388,379
1987,406,397
1988,419,410
1989,426,418
1990,467,459
1991,528,519
1992,536,527
1993,594,585
1994,590,581
1995,660,651
1996,668,659
1997,654,646
1998,767,758
1999,793,784
2000,877,868
2001,956,946
2002,1026,1016
2003,1055,1045
2004,1164,1154
2005,1326,1315
2006,1495,1483
2007,1549,1537
2008,1650,1638
2009,1648,1637
2010,1842,1830
2011,2074,2061
2012,2334,2320
2013,2505,2491
2014,2857,2841
2015,3066,3050
2016,3074,3059
2017,3039,3024
2018,2890,2877
2019,2940,2927
2020,2664,2653
