YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,6,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,10,0
1915,10,0
1916,9,0
1917,10,1
1918,9,1
1919,12,1
1920,10,1
1921,8,1
1922,14,2
1923,12,2
1924,14,3
1925,14,3
1926,16,4
1927,8,2
1928,10,3
1929,9,3
1930,10,4
1931,10,4
1932,12,5
1933,10,5
1934,13,6
1935,13,7
1936,12,7
1937,10,6
1938,16,10
1939,8,5
1940,8,5
1941,17,12
1942,16,11
1943,19,14
1944,20,15
1945,21,16
1946,17,13
1947,25,20
1948,18,15
1949,20,17
1950,20,17
1951,17,15
1952,18,15
1953,12,10
1954,16,14
1955,20,18
1956,24,21
1957,12,11
1958,26,23
1959,17,15
1960,19,17
1961,31,29
1962,28,26
1963,35,32
1964,29,27
1965,33,31
1966,29,27
1967,21,20
1968,32,30
1969,28,27
1970,32,30
1971,37,35
1972,23,22
1973,26,25
1974,27,26
1975,23,22
1976,24,23
1977,43,42
1978,46,45
1979,29,28
1980,25,24
1981,27,26
1982,36,35
1983,32,31
1984,37,36
1985,24,24
1986,31,30
1987,27,27
1988,41,40
1989,42,41
1990,19,19
1991,22,22
1992,18,18
1993,15,15
1994,13,13
1995,11,11
1996,12,12
1997,9,9
1998,12,12
1999,15,15
2000,10,10
2001,9,9
2002,0,0
2003,8,8
2004,0,0
2005,8,8
2006,8,8
2007,10,10
2008,0,0
2009,0,0
2010,5,5
2011,0,0
2012,7,7
