YOB,Born,Alive
1900,56,0
1901,34,0
1902,40,0
1903,51,0
1904,34,0
1905,48,0
1906,47,0
1907,41,0
1908,60,0
1909,73,0
1910,82,0
1911,76,1
1912,89,1
1913,97,2
1914,144,4
1915,143,5
1916,145,6
1917,173,9
1918,173,10
1919,214,14
1920,244,17
1921,253,26
1922,225,30
1923,236,39
1924,287,56
1925,288,65
1926,357,92
1927,350,101
1928,334,107
1929,318,112
1930,324,124
1931,281,116
1932,267,118
1933,278,131
1934,290,145
1935,259,137
1936,277,154
1937,231,135
1938,236,145
1939,219,141
1940,216,146
1941,180,124
1942,182,129
1943,207,150
1944,210,156
1945,184,140
1946,185,144
1947,196,156
1948,193,157
1949,189,157
1950,207,175
1951,176,150
1952,222,191
1953,200,174
1954,248,217
1955,206,182
1956,210,187
1957,264,237
1958,245,221
1959,211,192
1960,236,217
1961,250,230
1962,242,224
1963,204,189
1964,209,195
1965,179,167
1966,186,175
1967,161,152
1968,155,147
1969,133,126
1970,156,149
1971,140,134
1972,127,122
1973,108,104
1974,141,136
1975,127,122
1976,131,127
1977,159,154
1978,282,274
1979,244,237
1980,212,207
1981,205,200
1982,229,224
1983,180,176
1984,164,161
1985,162,159
1986,142,139
1987,148,145
1988,158,155
1989,188,185
1990,221,218
1991,222,219
1992,193,190
1993,187,185
1994,175,173
1995,165,163
1996,141,139
1997,129,128
1998,137,136
1999,123,122
2000,143,142
2001,142,141
2002,117,116
2003,120,119
2004,92,91
2005,78,77
2006,74,73
2007,95,94
2008,61,61
2009,81,81
2010,97,96
2011,80,80
2012,65,65
2013,76,76
