YOB,Born,Alive
1900,59,0
1901,42,0
1902,59,0
1903,78,0
1904,78,0
1905,74,0
1906,89,0
1907,103,0
1908,116,0
1909,131,0
1910,129,0
1911,151,1
1912,185,3
1913,229,5
1914,293,9
1915,336,12
1916,399,17
1917,417,21
1918,439,25
1919,434,28
1920,494,35
1921,531,54
1922,536,72
1923,576,95
1924,635,124
1925,674,153
1926,721,186
1927,741,214
1928,657,210
1929,664,233
1930,784,300
1931,995,410
1932,1304,575
1933,1320,620
1934,1423,710
1935,1537,812
1936,1681,937
1937,1908,1119
1938,2407,1481
1939,2296,1480
1940,2795,1883
1941,3205,2215
1942,3821,2706
1943,4508,3271
1944,4796,3563
1945,5337,4057
1946,7218,5611
1947,8641,6867
1948,8057,6542
1949,8213,6811
1950,8149,6899
1951,8719,7443
1952,8746,7529
1953,8576,7443
1954,9636,8432
1955,9973,8798
1956,9356,8320
1957,8763,7855
1958,8207,7416
1959,8663,7889
1960,8873,8144
1961,8984,8277
1962,8882,8214
1963,8164,7579
1964,7034,6554
1965,6153,5755
1966,5106,4793
1967,4578,4314
1968,3958,3743
1969,3546,3366
1970,3325,3168
1971,2753,2629
1972,2335,2235
1973,1941,1862
1974,1635,1572
1975,1407,1356
1976,1314,1269
1977,1210,1171
1978,1102,1069
1979,945,919
1980,838,817
1981,764,745
1982,656,641
1983,621,607
1984,676,662
1985,566,555
1986,469,460
1987,508,499
1988,481,473
1989,524,516
1990,506,498
1991,432,426
1992,405,399
1993,396,391
1994,377,372
1995,301,297
1996,257,254
1997,213,211
1998,243,241
1999,195,193
2000,174,173
2001,179,178
2002,148,147
2003,154,153
2004,136,135
2005,129,128
2006,102,101
2007,109,108
2008,94,93
2009,100,99
2010,90,89
2011,78,78
2012,94,94
2013,66,66
