YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,6,0
1904,0,0
1905,0,0
1906,6,0
1907,0,0
1908,0,0
1909,7,0
1910,11,0
1911,5,0
1912,8,0
1913,11,0
1914,8,0
1915,16,0
1916,14,0
1917,13,0
1918,13,0
1919,17,0
1920,13,0
1921,14,1
1922,15,1
1923,21,2
1924,11,1
1925,9,1
1926,16,3
1927,22,5
1928,17,4
1929,21,5
1930,26,7
1931,18,6
1932,34,12
1933,22,8
1934,18,7
1935,17,8
1936,17,8
1937,21,11
1938,32,17
1939,25,14
1940,43,26
1941,22,14
1942,29,19
1943,59,40
1944,62,43
1945,44,31
1946,72,53
1947,91,69
1948,82,63
1949,63,50
1950,70,57
1951,73,60
1952,86,72
1953,94,79
1954,88,75
1955,101,87
1956,147,128
1957,125,110
1958,133,118
1959,101,90
1960,120,109
1961,113,103
1962,127,116
1963,104,95
1964,94,87
1965,101,94
1966,75,70
1967,120,112
1968,82,77
1969,106,100
1970,90,85
1971,86,82
1972,85,81
1973,50,48
1974,60,57
1975,68,65
1976,55,53
1977,60,58
1978,37,36
1979,37,36
1980,42,41
1981,46,45
1982,38,37
1983,33,32
1984,28,27
1985,36,35
1986,34,33
1987,29,28
1988,27,26
1989,27,27
1990,16,16
1991,25,25
1992,20,20
1993,12,12
1994,8,8
1995,5,5
1996,10,10
1997,8,8
1998,0,0
1999,10,10
2000,8,8
2001,7,7
2002,10,10
2003,7,7
2004,11,11
2005,6,6
2006,5,5
2007,0,0
2008,0,0
2009,6,6
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,5,5
2015,0,0
2016,0,0
2017,0,0
