YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,8,0
1911,6,0
1912,9,0
1913,10,0
1914,10,0
1915,15,1
1916,15,1
1917,9,0
1918,17,1
1919,15,1
1920,16,1
1921,9,1
1922,17,2
1923,11,2
1924,8,2
1925,17,4
1926,31,8
1927,37,11
1928,31,10
1929,33,12
1930,26,10
1931,29,12
1932,43,19
1933,42,20
1934,37,18
1935,38,20
1936,42,23
1937,36,21
1938,39,24
1939,40,26
1940,35,24
1941,30,21
1942,34,24
1943,44,32
1944,42,31
1945,43,33
1946,35,27
1947,58,46
1948,61,50
1949,84,70
1950,76,64
1951,97,83
1952,115,99
1953,86,75
1954,100,88
1955,105,93
1956,100,89
1957,130,117
1958,149,135
1959,158,144
1960,175,161
1961,155,143
1962,155,143
1963,150,139
1964,129,120
1965,133,124
1966,189,177
1967,161,152
1968,137,130
1969,155,147
1970,156,149
1971,150,143
1972,132,126
1973,95,91
1974,96,92
1975,83,80
1976,79,76
1977,79,76
1978,81,79
1979,67,65
1980,76,74
1981,62,60
1982,79,77
1983,73,71
1984,70,69
1985,80,78
1986,92,90
1987,82,81
1988,78,77
1989,82,81
1990,79,78
1991,68,67
1992,48,47
1993,41,40
1994,45,44
1995,60,59
1996,41,41
1997,47,47
1998,46,46
1999,42,42
2000,53,53
2001,40,40
2002,43,43
2003,41,41
2004,32,32
2005,28,28
2006,39,39
2007,43,43
2008,33,33
2009,39,39
2010,49,49
2011,40,40
2012,64,64
2013,79,79
