YOB,Born,Alive
1900,6,0
1901,6,0
1902,5,0
1903,8,0
1904,6,0
1905,6,0
1906,6,0
1907,6,0
1908,7,0
1909,0,0
1910,9,0
1911,11,0
1912,8,0
1913,10,0
1914,7,0
1915,12,0
1916,9,0
1917,13,0
1918,5,0
1919,8,0
1920,10,0
1921,10,0
1922,7,0
1923,11,1
1924,9,1
1925,9,1
1926,8,1
1927,5,1
1928,6,1
1929,10,2
1930,5,1
1931,6,1
1932,0,0
1933,6,2
1934,8,3
1935,5,2
1936,0,0
1937,6,3
1938,0,0
1939,0,0
1940,11,6
1941,0,0
1942,6,4
1943,9,5
1944,7,4
1945,0,0
1946,5,3
1947,9,6
1948,5,4
1949,6,5
1950,0,0
1951,0,0
1952,0,0
1953,5,4
1954,9,7
1955,7,6
1956,5,4
1957,0,0
1958,7,6
1959,5,4
1960,8,7
1961,11,10
1962,7,6
1963,11,10
1964,9,8
1965,9,8
1966,5,5
1967,11,10
1968,9,8
1969,10,9
1970,12,11
1971,8,8
1972,0,0
1973,11,10
1974,19,18
1975,23,22
1976,16,15
1977,18,17
1978,14,13
1979,17,16
1980,13,13
1981,12,12
1982,20,19
1983,22,21
1984,17,17
1985,25,24
1986,26,25
1987,21,21
1988,21,21
1989,26,25
1990,25,25
1991,18,18
1992,20,20
1993,28,28
1994,19,19
1995,14,14
1996,21,21
1997,26,26
1998,20,20
1999,20,20
2000,15,15
2001,14,14
2002,12,12
2003,13,13
2004,14,14
2005,8,8
2006,7,7
2007,15,15
2008,14,14
2009,15,15
2010,16,16
2011,16,16
2012,8,8
2013,9,9
2014,6,6
2015,10,10
2016,7,7
2017,8,8
2018,10,10
2019,6,6
2020,7,7
