YOB,Born,Alive
1900,10,0
1901,9,0
1902,9,0
1903,6,0
1904,7,0
1905,11,0
1906,6,0
1907,9,0
1908,9,0
1909,10,0
1910,12,0
1911,13,0
1912,19,0
1913,25,0
1914,34,0
1915,30,0
1916,39,1
1917,46,1
1918,51,1
1919,45,1
1920,45,1
1921,42,2
1922,48,4
1923,49,5
1924,46,6
1925,50,8
1926,47,9
1927,57,12
1928,61,14
1929,50,13
1930,59,17
1931,54,17
1932,46,16
1933,35,13
1934,38,16
1935,26,12
1936,41,20
1937,36,18
1938,32,17
1939,45,26
1940,31,19
1941,31,20
1942,32,21
1943,40,27
1944,30,21
1945,26,19
1946,25,18
1947,32,24
1948,34,26
1949,35,28
1950,28,23
1951,38,31
1952,19,16
1953,24,20
1954,29,25
1955,32,28
1956,32,28
1957,30,26
1958,43,38
1959,37,33
1960,54,49
1961,37,34
1962,34,31
1963,38,35
1964,38,35
1965,32,30
1966,44,41
1967,40,37
1968,38,36
1969,43,41
1970,51,48
1971,37,35
1972,36,34
1973,45,43
1974,35,33
1975,48,46
1976,32,31
1977,39,38
1978,41,40
1979,23,22
1980,35,34
1981,32,31
1982,45,44
1983,34,33
1984,25,24
1985,27,26
1986,35,34
1987,30,29
1988,30,29
1989,15,15
1990,6,6
1991,8,8
1992,11,11
1993,7,7
1994,6,6
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
