YOB,Born,Alive
1900,6,0
1901,5,0
1902,0,0
1903,0,0
1904,0,0
1905,7,0
1906,5,0
1907,0,0
1908,8,0
1909,7,0
1910,0,0
1911,9,0
1912,15,0
1913,21,0
1914,17,0
1915,33,1
1916,51,2
1917,37,2
1918,31,2
1919,36,2
1920,41,3
1921,49,5
1922,48,6
1923,75,12
1924,81,16
1925,61,14
1926,82,21
1927,83,24
1928,113,36
1929,139,49
1930,130,50
1931,94,39
1932,109,48
1933,101,47
1934,137,68
1935,150,79
1936,147,82
1937,124,73
1938,148,91
1939,115,74
1940,154,104
1941,142,98
1942,177,125
1943,135,98
1944,123,91
1945,134,102
1946,136,106
1947,190,151
1948,142,115
1949,153,127
1950,166,141
1951,123,105
1952,140,121
1953,118,102
1954,132,116
1955,120,106
1956,177,157
1957,162,145
1958,155,140
1959,145,132
1960,112,103
1961,101,93
1962,89,82
1963,93,86
1964,86,80
1965,69,65
1966,62,58
1967,50,47
1968,58,55
1969,36,34
1970,40,38
1971,18,17
1972,26,25
1973,18,17
1974,16,15
1975,17,16
1976,11,11
1977,23,22
1978,17,16
1979,19,18
1980,13,13
1981,13,13
1982,9,9
1983,10,10
1984,7,7
1985,10,10
1986,10,10
1987,12,12
1988,13,13
1989,8,8
1990,0,0
1991,7,7
1992,9,9
1993,0,0
1994,7,7
1995,0,0
1996,6,6
