YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,6,0
1907,5,0
1908,7,0
1909,8,0
1910,6,0
1911,11,0
1912,6,0
1913,9,0
1914,7,0
1915,5,0
1916,9,0
1917,10,1
1918,14,1
1919,12,1
1920,8,1
1921,11,1
1922,9,1
1923,9,1
1924,7,1
1925,7,2
1926,10,3
1927,8,2
1928,10,3
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,7,3
1935,8,4
1936,0,0
1937,6,4
1938,9,6
1939,7,5
1940,13,9
1941,0,0
1942,0,0
1943,10,7
1944,8,6
1945,0,0
1946,5,4
1947,8,6
1948,10,8
1949,0,0
1950,5,4
1951,7,6
1952,0,0
1953,5,4
1954,5,4
1955,0,0
1956,0,0
1957,6,5
1958,5,5
1959,0,0
1960,0,0
1961,12,11
