YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,8,0
1910,5,0
1911,0,0
1912,0,0
1913,7,0
1914,0,0
1915,0,0
1916,5,0
1917,6,0
1918,10,1
1919,8,1
1920,5,0
1921,11,1
1922,5,1
1923,0,0
1924,5,1
1925,7,2
1926,8,2
1927,7,2
1928,0,0
1929,9,3
1930,9,3
1931,13,5
1932,6,3
1933,6,3
1934,9,4
1935,6,3
1936,9,5
1937,12,7
1938,11,7
1939,10,6
1940,5,3
1941,8,6
1942,10,7
1943,8,6
1944,7,5
1945,7,5
1946,8,6
1947,10,8
1948,12,10
1949,10,8
1950,12,10
1951,7,6
1952,8,7
1953,6,5
1954,14,12
1955,13,11
1956,21,19
1957,18,16
1958,14,13
1959,17,15
1960,16,15
1961,13,12
1962,10,9
1963,17,16
1964,10,9
1965,18,17
1966,16,15
1967,13,12
1968,336,318
1969,194,184
1970,146,139
1971,93,89
1972,82,78
1973,53,51
1974,66,63
1975,44,42
1976,61,59
1977,38,37
1978,49,48
1979,59,57
1980,59,58
1981,43,42
1982,39,38
1983,40,39
1984,28,27
1985,28,27
1986,43,42
1987,39,38
1988,32,31
1989,32,31
1990,23,23
1991,15,15
1992,17,17
1993,21,21
1994,15,15
1995,12,12
1996,6,6
1997,6,6
1998,7,7
1999,5,5
2000,8,8
2001,0,0
2002,0,0
2003,7,7
2004,0,0
2005,6,6
2006,13,13
2007,10,10
2008,6,6
2009,0,0
2010,5,5
2011,5,5
2012,0,0
2013,5,5
