YOB,Born,Alive
1900,0,0
1901,5,0
1902,0,0
1903,7,0
1904,5,0
1905,5,0
1906,7,0
1907,11,0
1908,17,0
1909,11,0
1910,7,0
1911,16,0
1912,13,0
1913,20,0
1914,30,0
1915,32,0
1916,42,0
1917,32,0
1918,29,0
1919,36,0
1920,43,0
1921,29,1
1922,42,2
1923,34,2
1924,37,3
1925,47,5
1926,24,3
1927,33,4
1928,37,6
1929,28,5
1930,38,7
1931,22,5
1932,19,5
1933,17,5
1934,14,5
1935,19,7
1936,13,5
1937,14,6
1938,8,4
1939,16,8
1940,15,8
1941,13,7
1942,16,9
1943,15,9
1944,8,5
1945,15,10
1946,11,7
1947,15,11
1948,7,5
1949,11,8
1950,14,11
1951,16,13
1952,16,13
1953,12,10
1954,11,9
1955,13,11
1956,8,7
1957,11,9
1958,11,10
1959,15,13
1960,10,9
1961,8,7
1962,12,11
1963,7,6
1964,9,8
1965,13,12
1966,10,9
1967,8,7
1968,13,12
1969,11,10
1970,8,8
1971,14,13
1972,13,12
1973,12,11
1974,12,11
1975,5,5
1976,11,11
1977,7,7
1978,7,7
1979,9,9
1980,12,12
1981,11,11
1982,7,7
1983,10,10
1984,7,7
1985,9,9
1986,0,0
1987,8,8
1988,5,5
1989,10,10
1990,11,11
1991,8,8
1992,7,7
1993,0,0
1994,9,9
1995,5,5
1996,9,9
1997,10,10
1998,5,5
1999,5,5
2000,6,6
2001,0,0
2002,0,0
2003,6,6
2004,9,9
2005,6,6
2006,5,5
2007,9,9
2008,6,6
2009,7,7
2010,9,9
2011,7,7
2012,8,8
2013,5,5
2014,15,15
2015,11,11
2016,11,11
2017,10,10
2018,16,16
2019,10,10
2020,8,8
