YOB,Born,Alive
1900,20,0
1901,33,0
1902,25,0
1903,21,0
1904,32,0
1905,15,0
1906,21,0
1907,28,0
1908,25,0
1909,32,0
1910,27,0
1911,36,0
1912,50,0
1913,38,0
1914,50,1
1915,68,1
1916,79,1
1917,86,2
1918,83,2
1919,79,2
1920,81,2
1921,78,4
1922,68,5
1923,67,7
1924,67,9
1925,68,11
1926,59,11
1927,62,13
1928,57,13
1929,56,15
1930,51,15
1931,54,17
1932,51,18
1933,49,19
1934,54,22
1935,46,21
1936,60,29
1937,40,21
1938,46,25
1939,60,35
1940,59,36
1941,61,39
1942,54,35
1943,62,42
1944,57,39
1945,54,39
1946,62,45
1947,97,73
1948,86,67
1949,88,70
1950,91,74
1951,100,82
1952,99,82
1953,134,113
1954,127,108
1955,158,136
1956,172,149
1957,182,160
1958,162,144
1959,179,160
1960,204,185
1961,237,215
1962,233,213
1963,211,194
1964,263,242
1965,200,185
1966,222,206
1967,217,203
1968,260,244
1969,276,260
1970,321,304
1971,327,310
1972,305,290
1973,304,290
1974,318,304
1975,378,363
1976,384,369
1977,350,337
1978,364,352
1979,422,409
1980,423,411
1981,524,510
1982,541,527
1983,622,607
1984,634,619
1985,634,620
1986,763,747
1987,697,683
1988,776,761
1989,759,746
1990,853,839
1991,909,895
1992,1141,1124
1993,1074,1059
1994,1185,1169
1995,1201,1185
1996,1157,1143
1997,1091,1078
1998,1005,994
1999,975,965
2000,974,965
2001,951,942
2002,870,862
2003,807,800
2004,852,845
2005,737,731
2006,673,668
2007,644,639
2008,546,542
2009,499,496
2010,530,527
2011,479,476
2012,453,451
2013,395,393
2014,364,363
2015,406,405
2016,453,452
2017,430,430
