YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,6,0
1913,9,0
1914,16,0
1915,26,0
1916,18,0
1917,25,1
1918,23,1
1919,22,1
1920,23,1
1921,30,2
1922,32,3
1923,36,4
1924,29,4
1925,28,4
1926,39,7
1927,23,5
1928,25,6
1929,22,6
1930,22,6
1931,12,4
1932,14,5
1933,6,2
1934,15,6
1935,13,6
1936,8,4
1937,14,7
1938,8,4
1939,8,5
1940,6,4
1941,0,0
1942,6,4
1943,0,0
1944,5,3
1945,7,5
1946,0,0
1947,0,0
1948,7,5
1949,12,10
1950,6,5
1951,5,4
1952,6,5
1953,0,0
1954,9,8
1955,12,10
1956,12,10
1957,10,9
1958,10,9
1959,7,6
1960,10,9
1961,8,7
1962,17,16
1963,14,13
1964,14,13
1965,18,17
1966,13,12
1967,12,11
1968,17,16
1969,29,27
1970,16,15
1971,14,13
1972,19,18
1973,11,10
1974,15,14
1975,10,10
1976,9,9
1977,13,13
1978,10,10
1979,17,16
1980,14,14
1981,12,12
1982,10,10
1983,9,9
1984,12,12
1985,10,10
1986,8,8
1987,9,9
1988,8,8
1989,14,14
1990,10,10
1991,14,14
1992,9,9
1993,6,6
1994,0,0
1995,0,0
1996,0,0
1997,11,11
1998,9,9
1999,11,11
2000,8,8
2001,13,13
2002,7,7
2003,11,11
2004,6,6
2005,14,14
2006,17,17
2007,7,7
2008,9,9
2009,11,11
2010,17,17
2011,12,12
2012,9,9
2013,16,16
2014,19,19
2015,12,12
2016,18,18
2017,12,12
