YOB,Born,Alive
1900,15,0
1901,11,0
1902,11,0
1903,12,0
1904,17,0
1905,9,0
1906,9,0
1907,14,0
1908,10,0
1909,13,0
1910,5,0
1911,7,0
1912,14,0
1913,18,0
1914,31,0
1915,39,1
1916,40,1
1917,31,1
1918,42,1
1919,32,1
1920,33,1
1921,47,3
1922,37,3
1923,28,3
1924,33,4
1925,44,7
1926,31,6
1927,33,7
1928,33,8
1929,28,7
1930,20,6
1931,18,6
1932,21,7
1933,23,9
1934,18,7
1935,26,12
1936,19,9
1937,21,11
1938,16,9
1939,17,10
1940,22,13
1941,17,11
1942,12,8
1943,12,8
1944,11,8
1945,11,8
1946,20,15
1947,28,21
1948,23,18
1949,21,17
1950,21,17
1951,19,16
1952,29,24
1953,23,19
1954,23,20
1955,27,23
1956,14,12
1957,25,22
1958,17,15
1959,30,27
1960,23,21
1961,14,13
1962,18,16
1963,21,19
1964,23,21
1965,15,14
1966,15,14
1967,18,17
1968,11,10
1969,17,16
1970,22,21
1971,16,15
1972,18,17
1973,21,20
1974,27,26
1975,24,23
1976,12,12
1977,19,18
1978,15,15
1979,17,16
1980,15,15
1981,9,9
1982,15,15
1983,21,20
1984,12,12
1985,8,8
1986,9,9
1987,10,10
1988,11,11
1989,14,14
1990,0,0
1991,13,13
1992,22,22
1993,8,8
1994,10,10
1995,8,8
1996,12,12
1997,10,10
1998,7,7
1999,5,5
2000,8,8
2001,13,13
2002,6,6
2003,10,10
2004,0,0
2005,10,10
2006,13,13
2007,0,0
2008,7,7
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,5,5
2015,0,0
2016,6,6
2017,0,0
