YOB,Born,Alive
1900,17,0
1901,23,0
1902,18,0
1903,19,0
1904,18,0
1905,26,0
1906,19,0
1907,31,0
1908,40,0
1909,31,0
1910,39,0
1911,47,0
1912,60,0
1913,81,0
1914,102,0
1915,136,1
1916,119,1
1917,142,1
1918,142,1
1919,113,1
1920,118,1
1921,148,4
1922,128,6
1923,132,8
1924,135,11
1925,110,11
1926,114,13
1927,125,17
1928,80,12
1929,97,17
1930,94,18
1931,84,19
1932,78,20
1933,84,25
1934,93,31
1935,85,31
1936,75,30
1937,72,31
1938,72,34
1939,61,31
1940,81,44
1941,94,53
1942,113,66
1943,127,77
1944,122,77
1945,135,89
1946,160,109
1947,248,175
1948,265,193
1949,292,219
1950,320,248
1951,336,264
1952,351,280
1953,321,260
1954,347,285
1955,335,279
1956,368,310
1957,303,259
1958,318,275
1959,272,239
1960,255,227
1961,236,211
1962,212,191
1963,219,198
1964,194,176
1965,168,154
1966,187,172
1967,201,186
1968,165,153
1969,178,166
1970,197,185
1971,174,164
1972,145,137
1973,116,110
1974,104,99
1975,118,113
1976,106,101
1977,126,121
1978,135,130
1979,131,126
1980,134,130
1981,142,138
1982,134,130
1983,157,153
1984,155,151
1985,163,159
1986,161,157
1987,146,143
1988,177,173
1989,154,151
1990,157,154
1991,183,180
1992,152,149
1993,141,139
1994,147,145
1995,144,142
1996,155,153
1997,135,133
1998,107,106
1999,130,129
2000,154,152
2001,124,123
2002,103,102
2003,102,101
2004,107,106
2005,113,112
2006,84,83
2007,91,90
2008,96,95
2009,48,48
2010,59,59
2011,61,61
2012,55,55
2013,53,53
2014,58,58
2015,63,63
2016,40,40
2017,38,38
2018,25,25
2019,38,38
2020,20,20
