YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,7,0
1904,7,0
1905,10,0
1906,5,0
1907,14,0
1908,10,0
1909,14,0
1910,8,0
1911,11,0
1912,8,0
1913,15,0
1914,24,1
1915,25,1
1916,23,1
1917,40,2
1918,33,2
1919,62,4
1920,47,3
1921,60,6
1922,71,9
1923,57,9
1924,51,10
1925,76,17
1926,60,15
1927,45,13
1928,55,18
1929,65,23
1930,61,23
1931,37,15
1932,43,19
1933,52,24
1934,41,20
1935,37,20
1936,27,15
1937,32,19
1938,29,18
1939,21,14
1940,33,22
1941,16,11
1942,14,10
1943,20,15
1944,17,13
1945,17,13
1946,19,15
1947,22,17
1948,21,17
1949,12,10
1950,12,10
1951,8,7
1952,10,9
1953,16,14
1954,11,10
1955,9,8
1956,8,7
1957,11,10
1958,8,7
1959,8,7
1960,7,6
1961,9,8
1962,11,10
1963,0,0
1964,9,8
1965,8,7
1966,5,5
1967,5,5
1968,0,0
1969,6,6
1970,0,0
1971,5,5
1972,0,0
1973,0,0
1974,5,5
1975,0,0
1976,6,6
1977,0,0
1978,0,0
1979,9,9
1980,7,7
1981,5,5
1982,9,9
1983,0,0
1984,10,10
