YOB,Born,Alive
1900,72,0
1901,37,0
1902,42,0
1903,56,0
1904,52,0
1905,42,0
1906,52,0
1907,43,0
1908,42,0
1909,40,0
1910,50,0
1911,69,1
1912,69,1
1913,70,2
1914,68,2
1915,119,4
1916,127,5
1917,104,5
1918,99,6
1919,75,5
1920,98,7
1921,92,9
1922,74,10
1923,72,12
1924,78,15
1925,62,14
1926,64,17
1927,67,19
1928,63,20
1929,75,26
1930,94,36
1931,60,25
1932,81,36
1933,73,34
1934,78,39
1935,71,37
1936,91,51
1937,83,49
1938,81,50
1939,66,43
1940,75,51
1941,78,54
1942,66,47
1943,68,49
1944,47,35
1945,34,26
1946,57,44
1947,49,39
1948,38,31
1949,31,26
1950,37,31
1951,38,32
1952,26,22
1953,42,36
1954,30,26
1955,25,22
1956,24,21
1957,19,17
1958,16,14
1959,39,36
1960,21,19
1961,17,16
1962,24,22
1963,21,19
1964,22,20
1965,16,15
1966,15,14
1967,20,19
1968,23,22
1969,29,28
1970,25,24
1971,27,26
1972,30,29
1973,45,43
1974,52,50
1975,64,62
1976,86,83
1977,93,90
1978,117,114
1979,100,97
1980,139,135
1981,129,126
1982,182,178
1983,180,176
1984,308,301
1985,351,344
1986,464,455
1987,506,497
1988,475,467
1989,862,848
1990,1369,1348
1991,1670,1646
1992,1893,1867
1993,1957,1931
1994,2078,2052
1995,2332,2304
1996,2781,2750
1997,3015,2983
1998,3793,3755
1999,4963,4917
2000,7094,7033
2001,8174,8106
2002,8898,8827
2003,9075,9005
2004,8723,8658
2005,9583,9514
2006,10396,10324
2007,10741,10670
2008,11813,11738
2009,11891,11819
2010,11735,11667
2011,10966,10906
2012,9628,9578
2013,8714,8671
