YOB,Born,Alive
1900,12,0
1901,10,0
1902,9,0
1903,15,0
1904,11,0
1905,12,0
1906,5,0
1907,15,0
1908,16,0
1909,11,0
1910,12,0
1911,16,0
1912,23,0
1913,28,1
1914,24,1
1915,37,1
1916,36,2
1917,52,3
1918,44,3
1919,36,2
1920,44,3
1921,40,4
1922,41,5
1923,34,6
1924,42,8
1925,45,10
1926,23,6
1927,42,12
1928,30,10
1929,27,9
1930,25,10
1931,26,11
1932,33,15
1933,20,9
1934,29,14
1935,39,21
1936,35,20
1937,20,12
1938,30,18
1939,28,18
1940,20,13
1941,20,14
1942,17,12
1943,10,7
1944,16,12
1945,15,11
1946,19,15
1947,16,13
1948,17,14
1949,12,10
1950,10,8
1951,5,4
1952,6,5
1953,8,7
1954,17,15
1955,10,9
1956,9,8
1957,11,10
1958,0,0
1959,6,5
1960,7,6
1961,9,8
1962,5,5
1963,0,0
1964,0,0
1965,6,6
