YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,0,0
1913,6,0
1914,10,0
1915,0,0
1916,0,0
1917,14,1
1918,15,1
1919,6,0
1920,13,1
1921,14,1
1922,17,2
1923,13,2
1924,13,3
1925,24,5
1926,32,8
1927,73,21
1928,73,23
1929,67,24
1930,105,40
1931,72,30
1932,67,30
1933,81,38
1934,75,37
1935,88,46
1936,109,61
1937,75,44
1938,86,53
1939,89,57
1940,91,61
1941,132,91
1942,167,118
1943,202,147
1944,245,182
1945,249,189
1946,379,295
1947,432,343
1948,452,367
1949,403,334
1950,412,349
1951,425,363
1952,453,390
1953,477,414
1954,494,432
1955,628,554
1956,923,821
1957,779,698
1958,687,621
1959,649,591
1960,656,602
1961,627,578
1962,835,772
1963,897,833
1964,817,761
1965,824,771
1966,871,818
1967,960,905
1968,891,843
1969,991,941
1970,1002,955
1971,870,831
1972,822,787
1973,760,729
1974,661,636
1975,648,624
1976,493,476
1977,465,450
1978,424,411
1979,467,454
1980,467,455
1981,383,374
1982,392,383
1983,335,328
1984,357,349
1985,369,362
1986,340,333
1987,327,321
1988,287,282
1989,218,214
1990,226,223
1991,162,160
1992,164,162
1993,134,132
1994,100,99
1995,62,61
1996,64,63
1997,50,49
1998,56,55
1999,50,50
2000,31,31
2001,33,33
2002,41,41
2003,26,26
2004,30,30
2005,19,19
2006,14,14
2007,22,22
2008,31,31
2009,29,29
2010,22,22
2011,21,21
2012,19,19
2013,16,16
