YOB,Born,Alive
1900,10,0
1901,0,0
1902,0,0
1903,6,0
1904,0,0
1905,11,0
1906,6,0
1907,0,0
1908,0,0
1909,11,0
1910,8,0
1911,9,0
1912,9,0
1913,9,0
1914,19,0
1915,11,0
1916,18,0
1917,9,0
1918,11,0
1919,17,0
1920,22,1
1921,16,1
1922,15,1
1923,9,1
1924,16,2
1925,13,2
1926,17,3
1927,14,3
1928,15,4
1929,10,3
1930,14,4
1931,0,0
1932,13,5
1933,0,0
1934,13,5
1935,8,4
1936,11,5
1937,12,6
1938,16,9
1939,15,9
1940,16,10
1941,25,16
1942,21,14
1943,25,17
1944,32,22
1945,29,21
1946,30,22
1947,41,31
1948,45,35
1949,38,30
1950,38,31
1951,38,31
1952,35,29
1953,30,25
1954,41,35
1955,48,41
1956,35,30
1957,52,46
1958,71,63
1959,61,55
1960,62,56
1961,101,92
1962,152,139
1963,163,150
1964,235,217
1965,253,234
1966,372,346
1967,561,524
1968,648,608
1969,699,659
1970,783,741
1971,835,793
1972,671,639
1973,813,776
1974,2338,2237
1975,2772,2659
1976,3621,3483
1977,3808,3672
1978,4034,3900
1979,4324,4191
1980,5616,5457
1981,6638,6458
1982,7096,6912
1983,6747,6580
1984,7148,6980
1985,7534,7366
1986,9119,8926
1987,8907,8729
1988,12043,11817
1989,13452,13215
1990,15379,15126
1991,13441,13229
1992,12601,12411
1993,12575,12394
1994,12018,11854
1995,12770,12604
1996,11343,11204
1997,9036,8931
1998,7554,7472
1999,6557,6490
2000,5239,5189
2001,4175,4137
2002,3580,3548
2003,3347,3319
2004,2762,2739
2005,2195,2178
2006,1833,1819
2007,1514,1503
2008,1262,1253
2009,1060,1053
2010,900,895
2011,752,748
2012,637,634
2013,556,554
2014,416,415
2015,373,372
2016,346,345
2017,276,276
