YOB,Born,Alive
1900,13,0
1901,9,0
1902,16,0
1903,21,0
1904,13,0
1905,22,0
1906,19,0
1907,13,0
1908,17,0
1909,17,0
1910,13,0
1911,23,0
1912,17,0
1913,29,1
1914,28,1
1915,27,1
1916,49,2
1917,53,3
1918,47,3
1919,47,3
1920,36,3
1921,44,5
1922,56,7
1923,44,7
1924,43,8
1925,40,9
1926,43,11
1927,35,10
1928,51,16
1929,50,18
1930,46,18
1931,37,15
1932,38,17
1933,35,16
1934,41,20
1935,40,21
1936,57,32
1937,42,25
1938,46,28
1939,50,32
1940,33,22
1941,34,23
1942,52,37
1943,43,31
1944,38,28
1945,47,36
1946,67,52
1947,59,47
1948,52,42
1949,47,39
1950,59,50
1951,63,54
1952,60,52
1953,53,46
1954,79,69
1955,86,76
1956,74,66
1957,102,91
1958,89,80
1959,90,82
1960,96,88
1961,82,76
1962,76,70
1963,68,63
1964,58,54
1965,57,53
1966,32,30
1967,39,37
1968,39,37
1969,35,33
1970,38,36
1971,34,32
1972,36,34
1973,35,34
1974,57,55
1975,59,57
1976,67,65
1977,71,69
1978,68,66
1979,87,85
1980,98,96
1981,85,83
1982,87,85
1983,80,78
1984,81,79
1985,106,104
1986,87,85
1987,84,82
1988,79,78
1989,123,121
1990,164,162
1991,191,188
1992,193,190
1993,174,172
1994,180,178
1995,163,161
1996,177,175
1997,173,171
1998,167,165
1999,194,192
2000,160,159
2001,174,173
2002,172,171
2003,190,189
2004,224,222
2005,209,207
2006,211,210
2007,178,177
2008,161,160
2009,151,150
2010,157,156
2011,148,147
2012,163,162
2013,162,161
