YOB,Born,Alive
1900,0,0
1901,0,0
1902,7,0
1903,8,0
1904,10,0
1905,14,0
1906,9,0
1907,12,0
1908,11,0
1909,16,0
1910,15,0
1911,12,0
1912,21,0
1913,25,1
1914,27,1
1915,45,2
1916,39,2
1917,48,2
1918,47,3
1919,35,2
1920,34,2
1921,46,5
1922,31,4
1923,49,8
1924,42,8
1925,33,7
1926,50,13
1927,36,10
1928,24,8
1929,22,8
1930,30,11
1931,27,11
1932,27,12
1933,33,16
1934,35,17
1935,35,18
1936,24,13
1937,31,18
1938,29,18
1939,23,15
1940,17,11
1941,20,14
1942,29,21
1943,18,13
1944,19,14
1945,16,12
1946,17,13
1947,12,10
1948,15,12
1949,9,7
1950,12,10
1951,6,5
1952,9,8
1953,5,4
1954,5,4
1955,6,5
1956,6,5
1957,7,6
