YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,7,0
1913,0,0
1914,0,0
1915,10,0
1916,5,0
1917,9,0
1918,13,1
1919,6,0
1920,11,1
1921,8,1
1922,8,1
1923,5,1
1924,9,2
1925,13,3
1926,13,3
1927,8,2
1928,9,3
1929,6,2
1930,6,2
1931,7,3
1932,17,7
1933,10,5
1934,7,3
1935,8,4
1936,10,6
1937,11,6
1938,0,0
1939,6,4
1940,12,8
1941,10,7
1942,6,4
1943,10,7
1944,7,5
1945,0,0
1946,5,4
1947,9,7
1948,5,4
1949,0,0
1950,0,0
1951,0,0
1952,5,4
