YOB,Born,Alive
1900,79,0
1901,51,0
1902,49,0
1903,52,0
1904,54,0
1905,72,0
1906,57,0
1907,61,0
1908,56,0
1909,69,0
1910,75,0
1911,56,0
1912,90,1
1913,94,1
1914,89,1
1915,135,2
1916,147,3
1917,130,3
1918,125,3
1919,146,4
1920,120,4
1921,141,8
1922,115,9
1923,129,14
1924,131,17
1925,99,16
1926,113,21
1927,109,23
1928,79,19
1929,95,25
1930,89,25
1931,89,28
1932,84,29
1933,76,29
1934,67,28
1935,77,35
1936,92,44
1937,109,56
1938,69,38
1939,87,50
1940,86,53
1941,81,51
1942,70,46
1943,75,50
1944,89,62
1945,68,48
1946,79,58
1947,65,49
1948,90,70
1949,77,61
1950,86,70
1951,83,68
1952,67,56
1953,79,67
1954,67,57
1955,74,64
1956,93,81
1957,76,67
1958,79,70
1959,68,61
1960,79,71
1961,61,55
1962,76,69
1963,54,50
1964,61,56
1965,48,44
1966,67,62
1967,41,38
1968,39,37
1969,40,38
1970,39,37
1971,41,39
1972,33,31
1973,40,38
1974,27,26
1975,39,37
1976,41,39
1977,31,30
1978,31,30
1979,30,29
1980,40,39
1981,29,28
1982,34,33
1983,29,28
1984,28,27
1985,30,29
1986,28,27
1987,39,38
1988,39,38
1989,42,41
1990,38,37
1991,31,31
1992,30,30
1993,34,34
1994,29,29
1995,44,43
1996,25,25
1997,32,32
1998,58,57
1999,46,46
2000,64,63
2001,65,64
2002,115,114
2003,150,149
2004,128,127
2005,149,148
2006,129,128
2007,111,110
2008,132,131
2009,175,174
2010,180,179
2011,181,180
2012,208,207
2013,199,198
2014,266,265
2015,285,284
2016,259,259
2017,209,209
