YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,10,1
1921,6,1
1922,6,1
1923,7,1
1924,0,0
1925,6,1
1926,9,2
1927,8,2
1928,0,0
1929,13,5
1930,11,4
1931,8,3
1932,14,6
1933,9,4
1934,10,5
1935,6,3
1936,7,4
1937,12,7
1938,15,9
1939,9,6
1940,10,7
1941,7,5
1942,0,0
1943,10,7
1944,10,7
1945,17,13
1946,11,9
1947,7,6
1948,13,11
1949,13,11
1950,15,13
1951,22,19
1952,16,14
1953,11,10
1954,16,14
1955,19,17
1956,22,20
1957,18,16
1958,19,17
1959,17,15
1960,29,27
1961,29,27
1962,20,18
1963,21,19
1964,24,22
1965,29,27
1966,29,27
1967,24,23
1968,31,29
1969,32,30
1970,29,28
1971,45,43
1972,37,35
1973,42,40
1974,47,45
1975,51,49
1976,41,40
1977,51,49
1978,48,47
1979,45,44
1980,48,47
1981,38,37
1982,51,50
1983,41,40
1984,42,41
1985,30,29
1986,57,56
1987,42,41
1988,53,52
1989,45,44
1990,44,43
1991,40,39
1992,31,31
1993,35,35
1994,25,25
1995,21,21
1996,26,26
1997,20,20
1998,16,16
1999,18,18
2000,17,17
2001,22,22
2002,20,20
2003,16,16
2004,16,16
2005,14,14
2006,13,13
2007,6,6
2008,6,6
2009,0,0
2010,9,9
2011,5,5
2012,7,7
