YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,5,0
1907,7,0
1908,5,0
1909,6,0
1910,5,0
1911,5,0
1912,11,0
1913,14,0
1914,8,0
1915,28,1
1916,24,1
1917,26,1
1918,32,2
1919,21,1
1920,19,1
1921,25,3
1922,26,3
1923,29,5
1924,37,7
1925,28,6
1926,23,6
1927,31,9
1928,22,7
1929,20,7
1930,21,8
1931,40,16
1932,32,14
1933,34,16
1934,24,12
1935,38,20
1936,43,24
1937,56,33
1938,51,31
1939,39,25
1940,52,35
1941,67,46
1942,108,76
1943,103,75
1944,97,72
1945,78,59
1946,90,70
1947,88,70
1948,68,55
1949,62,51
1950,58,49
1951,41,35
1952,50,43
1953,35,30
1954,52,46
1955,30,26
1956,27,24
1957,36,32
1958,29,26
1959,42,38
1960,37,34
1961,30,28
1962,31,29
1963,25,23
1964,28,26
1965,20,19
1966,22,21
1967,20,19
1968,16,15
1969,13,12
1970,29,28
1971,13,12
1972,18,17
1973,18,17
1974,9,9
1975,9,9
1976,19,18
1977,13,13
1978,17,16
1979,19,18
1980,8,8
1981,19,19
1982,16,16
1983,16,16
1984,20,20
1985,23,23
1986,14,14
1987,27,27
1988,40,39
1989,28,28
1990,36,35
1991,25,25
1992,27,27
1993,29,29
1994,24,24
1995,20,20
1996,26,26
1997,22,22
1998,29,29
1999,41,41
2000,39,39
2001,43,43
2002,32,32
2003,30,30
2004,32,32
2005,32,32
2006,37,37
2007,30,30
2008,29,29
2009,19,19
2010,19,19
2011,24,24
2012,18,18
2013,21,21
