YOB,Born,Alive
1900,8,0
1901,7,0
1902,6,0
1903,0,0
1904,10,0
1905,0,0
1906,12,0
1907,13,0
1908,16,0
1909,17,0
1910,10,0
1911,6,0
1912,22,0
1913,23,1
1914,22,1
1915,35,1
1916,24,1
1917,34,2
1918,29,2
1919,41,3
1920,23,2
1921,35,4
1922,28,4
1923,29,5
1924,41,8
1925,48,11
1926,37,10
1927,24,7
1928,34,11
1929,23,8
1930,21,8
1931,26,11
1932,21,9
1933,23,11
1934,29,14
1935,22,12
1936,24,13
1937,22,13
1938,15,9
1939,18,12
1940,20,13
1941,15,10
1942,14,10
1943,20,15
1944,22,16
1945,20,15
1946,14,11
1947,21,17
1948,16,13
1949,14,12
1950,10,8
1951,13,11
1952,13,11
1953,10,9
1954,12,11
1955,9,8
1956,9,8
1957,10,9
1958,7,6
1959,0,0
1960,7,6
1961,0,0
1962,5,5
1963,6,6
1964,0,0
1965,0,0
1966,5,5
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,6,6
