YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,0,0
1916,7,0
1917,0,0
1918,16,0
1919,12,0
1920,9,0
1921,7,0
1922,7,0
1923,18,1
1924,13,1
1925,10,1
1926,17,2
1927,19,3
1928,10,2
1929,14,2
1930,20,4
1931,13,3
1932,17,4
1933,29,9
1934,27,9
1935,29,11
1936,41,16
1937,33,14
1938,37,17
1939,38,19
1940,48,26
1941,51,29
1942,60,35
1943,90,55
1944,87,55
1945,81,53
1946,86,59
1947,85,60
1948,87,63
1949,90,68
1950,89,69
1951,85,67
1952,68,54
1953,66,53
1954,75,62
1955,53,44
1956,51,43
1957,70,60
1958,44,38
1959,51,45
1960,49,44
1961,50,45
1962,48,43
1963,47,42
1964,55,50
1965,57,52
1966,50,46
1967,59,55
1968,54,50
1969,59,55
1970,50,47
1971,38,36
1972,43,41
1973,37,35
1974,26,25
1975,21,20
1976,23,22
1977,24,23
1978,25,24
1979,19,18
1980,17,16
1981,11,11
1982,11,11
1983,11,11
1984,10,10
1985,14,14
1986,12,12
1987,20,20
1988,10,10
1989,11,11
1990,16,16
1991,8,8
1992,8,8
1993,7,7
1994,8,8
1995,9,9
1996,12,12
1997,7,7
1998,7,7
1999,9,9
2000,6,6
2001,11,11
2002,6,6
2003,7,7
2004,9,9
2005,6,6
2006,13,13
2007,19,19
2008,11,11
2009,11,11
2010,16,16
2011,15,15
2012,26,26
2013,39,39
2014,31,31
2015,26,26
2016,40,40
2017,39,39
2018,51,51
2019,33,33
2020,30,30
