YOB,Born,Alive
1900,14,0
1901,9,0
1902,20,0
1903,14,0
1904,9,0
1905,13,0
1906,11,0
1907,16,0
1908,19,0
1909,15,0
1910,25,0
1911,10,0
1912,21,0
1913,32,0
1914,32,0
1915,29,0
1916,53,0
1917,50,0
1918,58,0
1919,39,0
1920,46,0
1921,41,1
1922,51,2
1923,58,4
1924,62,5
1925,57,6
1926,57,7
1927,46,6
1928,31,5
1929,31,5
1930,42,8
1931,42,9
1932,38,10
1933,32,9
1934,37,12
1935,38,14
1936,32,13
1937,34,15
1938,30,14
1939,28,14
1940,36,19
1941,29,16
1942,21,12
1943,26,16
1944,25,16
1945,17,11
1946,18,12
1947,20,14
1948,20,15
1949,28,21
1950,16,12
1951,22,17
1952,25,20
1953,22,18
1954,24,20
1955,32,27
1956,34,29
1957,38,32
1958,24,21
1959,31,27
1960,26,23
1961,21,19
1962,19,17
1963,14,13
1964,19,17
1965,8,7
1966,12,11
1967,11,10
1968,19,18
1969,17,16
1970,20,19
1971,16,15
1972,12,11
1973,7,7
1974,6,6
1975,9,9
1976,10,10
1977,11,11
1978,16,15
1979,13,13
1980,7,7
1981,7,7
1982,6,6
1983,13,13
1984,5,5
1985,5,5
1986,7,7
1987,10,10
1988,9,9
1989,6,6
1990,0,0
1991,5,5
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,8,8
1997,0,0
1998,5,5
1999,0,0
2000,6,6
2001,0,0
2002,5,5
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,7,7
2012,5,5
2013,0,0
2014,5,5
2015,0,0
2016,5,5
2017,7,7
2018,11,11
2019,8,8
2020,10,10
