YOB,Born,Alive
1900,13,0
1901,0,0
1902,0,0
1903,5,0
1904,6,0
1905,5,0
1906,6,0
1907,0,0
1908,7,0
1909,13,0
1910,9,0
1911,7,0
1912,10,0
1913,18,0
1914,15,0
1915,29,0
1916,19,0
1917,30,0
1918,27,0
1919,26,0
1920,33,0
1921,36,1
1922,30,1
1923,44,3
1924,31,3
1925,31,3
1926,26,3
1927,43,6
1928,32,5
1929,41,7
1930,59,11
1931,40,9
1932,39,10
1933,42,12
1934,42,14
1935,33,12
1936,35,14
1937,36,16
1938,35,16
1939,35,18
1940,31,17
1941,31,17
1942,32,19
1943,30,18
1944,22,14
1945,24,16
1946,30,20
1947,28,20
1948,21,15
1949,26,20
1950,18,14
1951,16,13
1952,21,17
1953,14,11
1954,13,11
1955,16,13
1956,14,12
1957,12,10
1958,14,12
1959,10,9
1960,6,5
1961,5,4
1962,14,13
1963,8,7
1964,8,7
1965,6,5
1966,6,6
1967,5,5
1968,5,5
1969,7,7
1970,9,8
1971,7,7
1972,9,9
1973,0,0
1974,9,9
1975,0,0
1976,0,0
1977,10,10
1978,9,9
1979,17,16
1980,18,17
1981,10,10
1982,11,11
1983,21,20
1984,31,30
1985,19,19
1986,15,15
1987,18,18
1988,22,22
1989,26,25
1990,15,15
1991,24,24
1992,20,20
1993,13,13
1994,11,11
1995,15,15
1996,15,15
1997,10,10
1998,9,9
1999,13,13
2000,8,8
2001,0,0
2002,10,10
2003,15,15
2004,7,7
2005,9,9
2006,10,10
2007,13,13
2008,11,11
2009,6,6
2010,8,8
2011,5,5
2012,10,10
2013,10,10
2014,0,0
2015,7,7
2016,0,0
2017,6,6
2018,12,12
2019,0,0
2020,7,7
