YOB,Born,Alive
1900,6,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,5,0
1913,6,0
1914,0,0
1915,15,0
1916,6,0
1917,13,0
1918,9,0
1919,8,0
1920,10,0
1921,9,0
1922,10,0
1923,6,0
1924,8,1
1925,15,1
1926,10,1
1927,14,2
1928,18,3
1929,13,2
1930,18,3
1931,11,2
1932,14,4
1933,13,4
1934,8,3
1935,11,4
1936,11,4
1937,17,7
1938,9,4
1939,10,5
1940,10,5
1941,8,4
1942,0,0
1943,6,4
1944,12,8
1945,5,3
1946,10,7
1947,15,11
1948,9,7
1949,8,6
1950,16,12
1951,14,11
1952,17,14
1953,18,15
1954,10,8
1955,18,15
1956,17,14
1957,13,11
1958,25,22
1959,16,14
1960,19,17
1961,19,17
1962,11,10
1963,13,12
1964,16,15
1965,10,9
1966,8,7
1967,8,7
1968,18,17
1969,12,11
1970,17,16
1971,23,22
1972,33,31
1973,31,29
1974,18,17
1975,16,15
1976,31,30
1977,21,20
1978,19,18
1979,15,14
1980,17,16
1981,21,20
1982,14,14
1983,12,12
1984,11,11
1985,19,19
1986,12,12
1987,12,12
1988,9,9
1989,0,0
1990,8,8
1991,6,6
1992,0,0
1993,5,5
1994,8,8
1995,5,5
1996,0,0
1997,5,5
1998,0,0
1999,5,5
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
