YOB,Born,Alive
1900,28,0
1901,23,0
1902,25,0
1903,19,0
1904,24,0
1905,22,0
1906,24,0
1907,20,0
1908,30,0
1909,29,0
1910,32,0
1911,40,0
1912,67,1
1913,49,1
1914,75,2
1915,101,4
1916,123,5
1917,124,6
1918,144,8
1919,129,8
1920,163,12
1921,176,18
1922,199,27
1923,159,26
1924,186,36
1925,216,49
1926,225,58
1927,304,88
1928,271,87
1929,261,92
1930,237,91
1931,213,88
1932,196,86
1933,209,98
1934,168,84
1935,149,79
1936,133,74
1937,177,104
1938,143,88
1939,150,97
1940,140,94
1941,154,106
1942,164,116
1943,176,128
1944,142,105
1945,126,96
1946,135,105
1947,138,110
1948,150,122
1949,141,117
1950,155,131
1951,153,131
1952,121,104
1953,139,121
1954,127,111
1955,147,130
1956,158,141
1957,154,138
1958,130,117
1959,149,136
1960,133,122
1961,119,110
1962,120,111
1963,137,127
1964,128,119
1965,134,125
1966,128,120
1967,123,116
1968,130,123
1969,135,128
1970,149,142
1971,145,138
1972,122,117
1973,117,112
1974,102,98
1975,129,124
1976,106,102
1977,88,85
1978,118,114
1979,130,126
1980,116,113
1981,102,100
1982,124,121
1983,121,118
1984,112,110
1985,106,104
1986,85,83
1987,82,81
1988,91,89
1989,60,59
1990,42,41
1991,34,34
1992,32,32
1993,28,28
1994,19,19
1995,22,22
1996,19,19
1997,15,15
1998,11,11
1999,11,11
2000,14,14
2001,17,17
2002,7,7
2003,8,8
2004,54,54
2005,16,16
2006,14,14
2007,12,12
2008,19,19
2009,0,0
2010,8,8
2011,9,9
2012,14,14
2013,14,14
