YOB,Born,Alive
1900,27,0
1901,29,0
1902,28,0
1903,32,0
1904,53,0
1905,63,0
1906,37,0
1907,35,0
1908,50,0
1909,40,0
1910,60,0
1911,48,0
1912,88,0
1913,79,0
1914,85,0
1915,138,1
1916,143,1
1917,171,1
1918,142,1
1919,113,1
1920,123,1
1921,137,4
1922,117,5
1923,109,7
1924,100,8
1925,122,12
1926,97,11
1927,91,12
1928,91,14
1929,99,17
1930,81,15
1931,82,18
1932,75,19
1933,68,20
1934,98,32
1935,88,32
1936,81,32
1937,80,35
1938,83,39
1939,80,40
1940,102,55
1941,128,72
1942,175,102
1943,158,96
1944,136,86
1945,117,77
1946,235,160
1947,325,229
1948,275,200
1949,270,203
1950,319,247
1951,550,433
1952,623,497
1953,676,547
1954,758,622
1955,888,739
1956,932,786
1957,1411,1206
1958,1305,1130
1959,1553,1362
1960,2002,1778
1961,2115,1890
1962,2103,1890
1963,2579,2331
1964,2947,2679
1965,2542,2324
1966,2422,2227
1967,2523,2333
1968,2752,2559
1969,2988,2793
1970,3818,3589
1971,4534,4275
1972,5045,4771
1973,5771,5474
1974,5621,5347
1975,6244,5957
1976,6947,6647
1977,9728,9336
1978,12592,12119
1979,13467,12999
1980,14255,13800
1981,15883,15398
1982,19106,18549
1983,17905,17408
1984,16563,16127
1985,14397,14038
1986,12688,12389
1987,11009,10765
1988,10102,9892
1989,9105,8929
1990,8218,8070
1991,7728,7595
1992,6599,6490
1993,5827,5735
1994,5199,5121
1995,4391,4328
1996,3786,3735
1997,3435,3391
1998,3174,3136
1999,2741,2710
2000,2550,2523
2001,2431,2406
2002,2143,2122
2003,2018,1999
2004,2034,2016
2005,1855,1839
2006,1742,1728
2007,1596,1584
2008,1366,1356
2009,1160,1152
2010,1004,998
2011,934,928
2012,816,811
2013,662,658
2014,660,656
2015,560,557
2016,542,539
2017,456,454
2018,398,396
2019,356,354
2020,309,308
