YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,6,0
1918,5,0
1919,0,0
1920,6,0
1921,6,0
1922,10,0
1923,0,0
1924,7,1
1925,8,1
1926,7,1
1927,8,1
1928,8,1
1929,9,2
1930,10,2
1931,17,4
1932,10,3
1933,14,4
1934,8,3
1935,13,5
1936,24,10
1937,22,10
1938,27,13
1939,39,20
1940,37,20
1941,37,21
1942,61,36
1943,54,33
1944,120,76
1945,122,80
1946,96,65
1947,117,82
1948,100,73
1949,120,90
1950,124,96
1951,141,111
1952,129,103
1953,134,108
1954,145,119
1955,180,150
1956,190,160
1957,165,141
1958,150,130
1959,164,144
1960,159,141
1961,170,152
1962,191,172
1963,186,168
1964,177,161
1965,165,151
1966,202,186
1967,189,175
1968,211,196
1969,219,205
1970,210,197
1971,193,182
1972,168,159
1973,162,154
1974,156,148
1975,132,126
1976,191,183
1977,200,192
1978,142,137
1979,144,139
1980,153,148
1981,124,120
1982,116,113
1983,100,97
1984,107,104
1985,96,94
1986,101,99
1987,77,75
1988,71,70
1989,94,92
1990,74,73
1991,70,69
1992,38,37
1993,49,48
1994,42,41
1995,37,36
1996,33,33
1997,26,26
1998,27,27
1999,18,18
2000,23,23
2001,21,21
2002,14,14
2003,26,26
2004,35,35
2005,24,24
2006,19,19
2007,18,18
2008,16,16
2009,19,19
2010,19,19
2011,19,19
2012,8,8
2013,14,14
2014,11,11
2015,17,17
2016,12,12
2017,7,7
2018,8,8
2019,5,5
2020,5,5
