YOB,Born,Alive
1900,316,0
1901,251,0
1902,285,0
1903,278,0
1904,293,0
1905,270,0
1906,289,0
1907,314,0
1908,351,0
1909,324,0
1910,402,0
1911,410,1
1912,519,3
1913,532,5
1914,692,8
1915,853,13
1916,810,14
1917,839,17
1918,791,19
1919,711,19
1920,726,21
1921,690,38
1922,678,55
1923,663,70
1924,662,87
1925,661,104
1926,606,111
1927,607,127
1928,550,129
1929,509,132
1930,559,160
1931,490,156
1932,386,135
1933,430,165
1934,444,185
1935,424,190
1936,419,202
1937,411,211
1938,413,226
1939,373,216
1940,381,233
1941,388,245
1942,407,265
1943,405,272
1944,428,297
1945,377,269
1946,400,293
1947,457,344
1948,489,379
1949,498,396
1950,507,413
1951,577,475
1952,639,532
1953,579,487
1954,548,466
1955,604,519
1956,559,486
1957,518,455
1958,530,470
1959,536,480
1960,541,490
1961,531,483
1962,554,506
1963,448,411
1964,376,347
1965,357,331
1966,301,280
1967,270,252
1968,265,249
1969,237,223
1970,357,338
1971,278,264
1972,218,208
1973,233,222
1974,233,223
1975,206,198
1976,209,201
1977,246,237
1978,218,211
1979,247,239
1980,277,269
1981,294,286
1982,257,250
1983,400,390
1984,502,490
1985,406,397
1986,358,350
1987,329,322
1988,342,336
1989,310,305
1990,391,385
1991,352,346
1992,342,337
1993,343,338
1994,303,299
1995,318,314
1996,336,332
1997,360,356
1998,384,380
1999,409,405
2000,408,404
2001,424,420
2002,388,385
2003,406,403
2004,406,403
2005,410,407
2006,406,403
2007,370,367
2008,390,387
2009,376,374
2010,375,373
2011,372,370
2012,376,374
2013,353,352
2014,355,354
2015,328,327
2016,341,340
2017,317,317
